event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
1059.0,-1,2,29,-13.360409081173868,-48.700610562740245,-20.404524233415,50.5,-1.838546614262632,2.127035493743777,0.01
1059.0,-1,3,70,-20.723484249744956,-86.03945141939582,-35.78298904953012,88.5,-1.8071545520138048,2.127035493743777,0.01
1059.0,-1,4,107,-25.040092497074895,-119.91348451170091,-49.5809459225258,122.5,-1.7766561647482997,2.127035493743777,0.01
1059.0,-1,5,301,-11.60519066729598,-298.77469697010105,-122.3918994088788,299.0,-1.6096194253490803,2.127035493743777,0.01
1059.0,-1,6,383,11.940094395638852,-370.8078129514307,-153.03404395086685,371.0,-1.5386072255110157,2.127035493743777,0.01
1059.0,-1,7,467,46.54562861089563,-440.5479593156874,-184.5147848908538,443.0,-1.4655329021129098,2.127035493743777,0.01
1059.0,-1,8,553,91.9629942074367,-505.70624644787904,-216.63200371156464,514.0,-1.390911427494453,2.127035493743777,0.01
1063.0,1,1,12,-28.36884511183659,-17.342754308950617,28.53647183769061,33.25,-2.59288317157313,0.5650722652774618,0.01
1063.0,1,2,35,-44.13575725767797,-24.5414940721083,43.41863400440145,50.50000000000001,-2.634119751453665,0.5650722652774618,0.01
1063.0,1,3,87,-81.97364994858079,-33.3552201927606,76.86206555518748,88.50000000000001,-2.7551507029727182,0.5650722652774618,0.01
1063.0,1,4,135,-118.25450808470218,-31.97063211206664,108.10326644404688,122.5,-2.877550485312212,0.5650722652774618,0.01
1063.0,-1,1,12,-28.011243741886865,-17.914595279620574,28.536471837690613,33.25,-2.572598657142068,0.5650722652774618,0.01
1063.0,-1,2,35,-41.38555327232358,-28.939350033193,43.41863400440145,50.5,-2.5313620772615324,0.5650722652774618,0.01
1063.0,-1,3,87,-65.87342934733795,-59.10111086960445,76.86206555518743,88.50000000000001,-2.4103311257424798,0.5650722652774618,0.01
1063.0,-1,4,135,-80.51043708472487,-92.32724148606717,108.10326644404678,122.5,-2.287931343402987,0.5650722652774618,0.01
1064.0,1,1,10,-20.478157606510567,26.195563766464605,-13.844176752733317,33.25,2.2343044191741024,8.984387023275064,0.01
1064.0,1,2,29,-30.99948487557114,39.86579909457775,-21.02664132360639,50.5,2.2317262079160014,8.984387023275064,0.01
1064.0,1,3,70,-53.80598269216888,70.26497154720853,-36.850083259585546,88.5,2.224306678709927,8.984387023275064,0.01
1064.0,1,4,107,-73.77602095402354,97.79237563425627,-51.01009109148886,122.5,2.217116960815064,8.984387023275064,0.01
1064.0,1,5,298,-170.6868423948134,245.49338450004743,-124.5825716757887,299.0,2.178348031342967,8.984387023275064,0.01
1064.0,1,6,377,-206.88703178106653,307.95901688507183,-154.6442441588424,371.0,2.162344729127325,8.984387023275064,0.01
1064.0,1,7,455,-241.10371750765984,371.6422976519042,-184.7460711314405,443.0,2.146293782040517,8.984387023275064,0.01
1064.0,1,8,532,-272.8683642821419,435.5902383823452,-214.4769361829621,514.0,2.130425886502662,8.984387023275064,0.01
1064.0,-1,1,10,-20.51158150695783,26.16940052969165,-13.844176752733317,33.25,2.2355809939357747,8.984387023275064,0.01
1064.0,-1,2,29,-31.25529825312155,39.66555597881388,-21.026641323606388,50.5,2.2381592051938752,8.984387023275064,0.01
1064.0,-1,3,70,-55.28837720458044,69.10459714146396,-36.85008325958553,88.49999999999999,2.24557873439995,8.984387023275064,0.01
1064.0,-1,4,107,-77.21484572638417,95.10056571572376,-51.010091091488846,122.5,2.2527684522948133,8.984387023275064,0.01
1064.0,-1,5,298,-197.3225444515801,224.6437478568104,-124.58257167578871,299.0,2.291537381766909,8.984387023275064,0.01
1064.0,-1,6,377,-249.2675366010159,274.7848161686909,-154.64424415884255,371.00000000000006,2.3075406839825514,8.984387023275064,0.01
1064.0,-1,7,455,-302.8708545805466,323.29281687914033,-184.74607113144063,443.0,2.3235916310693607,8.984387023275064,0.01
1064.0,-1,8,532,-357.31990568625287,369.4840794951352,-214.47693618296216,514.0,2.339459526607216,8.984387023275064,0.01
1065.0,1,1,14,27.119179522328107,19.238310789561027,-35.50343177637128,33.25000000000001,0.6170060065587427,1.979748318741879,0.01
1065.0,1,2,39,41.52779627707076,28.73485925439881,-53.93029250376888,50.50000000000001,0.6052979481016527,1.979748318741879,0.01
1065.0,1,3,95,74.43354317731128,47.87376787000725,-94.58648011128568,88.5,0.5715621074731608,1.979748318741879,0.01
1065.0,1,4,145,105.14665599445762,62.85245208568388,-131.0800400172884,122.5,0.5387707225489784,1.979748318741879,0.01
1065.0,1,5,409,279.9691456120819,104.96798323889465,-324.1617664182377,298.99999999999994,0.3587066417463803,1.979748318741879,0.01
1065.0,1,6,521,356.3710254463499,103.15373101501004,-405.844774328041,371.0,0.2817555488999672,1.979748318741879,0.01
1065.0,1,7,637,433.9762814834107,88.95834480155047,-490.1727254136956,443.00000000000006,0.2021835754075363,1.979748318741879,0.01
1065.0,1,8,756,510.279638631411,61.730789709808086,-576.7747734399044,513.9999999999999,0.1203894148869201,1.979748318741879,0.01
1065.0,-1,1,14,27.007403090050488,19.3949137232299,-35.50343177637128,33.25,0.6227925346984163,1.979748318741879,0.01
1065.0,-1,2,39,40.67107556531239,29.9351567953243,-53.93029250376888,50.50000000000001,0.6345005931555061,1.979748318741879,0.01
1065.0,-1,3,95,69.46503027371485,54.83483900835197,-94.58648011128568,88.5,0.6682364337839979,1.979748318741879,0.01
1065.0,-1,4,145,93.6120064409672,79.01292457627623,-131.08004001728847,122.5,0.7010278187081803,1.979748318741879,0.01
1065.0,-1,5,409,190.25644934717369,230.65880317431268,-324.1617664182377,299.0,0.8810918995107787,1.979748318741879,0.01
1065.0,-1,6,521,213.37028090375773,303.5030860255815,-405.8447743280412,371.0,0.958042992357192,1.979748318741879,0.01
1065.0,-1,7,637,225.1661258095078,381.509129363816,-490.1727254136954,443.0,1.0376149658496228,1.979748318741879,0.01
1065.0,-1,8,756,224.2141069242431,462.5192258232776,-576.774773439904,514.0,1.119409126370239,1.979748318741879,0.01
1066.0,1,1,12,16.763189315126652,-28.715117690603734,25.9869109031104,33.25,-1.0423918499907223,4.00404805731,0.01
1066.0,1,2,34,25.207108127038403,-43.75901849758281,39.47023452137719,50.5,-1.048178011845466,4.00404805731,0.01
1066.0,1,3,82,42.89156385751172,-77.41165125391005,69.18398914148042,88.5,-1.0648328349858216,4.00404805731,0.01
1066.0,1,4,125,57.63162171117656,-108.09646700489265,95.79073480459124,122.5,-1.0809818146456118,4.00404805731,0.01
1066.0,1,5,351,117.10157299202972,-275.1149243548818,234.5354374646308,299.0,-1.1683786206512574,4.00404805731,0.01
1066.0,1,6,443,132.80880836324653,-346.4142324171085,291.6088787325252,371.0,-1.2046978151830556,4.00404805731,0.01
1066.0,1,7,537,143.32797032378716,-419.1731061540848,349.0783565149947,443.00000000000006,-1.2413285927377955,4.00404805731,0.01
1066.0,1,8,630,148.46128147656904,-492.09272287073605,406.2230575456947,514.0000000000001,-1.277786390999252,4.00404805731,0.01
1066.0,-1,1,12,16.845318951654388,-28.66701465826244,25.9869109031104,33.25,-1.0395293010723143,4.00404805731,0.01
1066.0,-1,2,34,25.83611594886784,-43.390610881579626,39.47023452137716,50.49999999999999,-1.0337431392175709,4.00404805731,0.01
1066.0,-1,3,82,46.53726466304974,-75.2763774213482,69.18398914148038,88.5,-1.0170883160772155,4.00404805731,0.01
1066.0,-1,4,125,66.09017630124933,-103.142322043232,95.7907348045912,122.5,-1.0009393364174253,4.00404805731,0.01
1066.0,-1,5,351,182.67257390481308,-236.71022526074069,234.53543746463043,299.0,-0.9135425304117798,4.00404805731,0.01
1066.0,-1,6,443,237.1761330270291,-285.2866662189893,291.6088787325246,371.0,-0.8772233358799817,4.00404805731,0.01
1066.0,-1,7,537,295.49050864303456,-330.05205544259337,349.0783565149945,443.0,-0.8405925583252415,4.00404805731,0.01
1066.0,-1,8,630,356.5796188164952,-370.1985621861367,406.2230575456944,514.0,-0.8041347600637854,4.00404805731,0.01
1067.0,1,1,13,-0.2731566401948905,33.24887795775848,32.570298814104966,33.25000000000001,1.5790116565046948,0.583425695963063,0.01
1067.0,1,2,37,1.6005501794829404,50.474629658106025,49.55057464283514,50.49999999999999,1.539096955248486,0.583425695963063,0.01
1067.0,1,3,92,13.11494015837276,87.52284470149667,87.6603999572942,88.50000000000001,1.4220570835527082,0.583425695963063,0.01
1067.0,1,4,143,32.29046821734272,118.16757449615685,123.1565021537774,122.5,1.3040485236910555,0.583425695963063,0.01
1067.0,-1,1,13,-0.9265582577428132,33.2370875648726,32.570298814104966,33.25000000000001,1.5986663483727594,0.583425695963063,0.01
1067.0,-1,2,37,-3.420507691372595,50.38402650774609,49.55057464283513,50.5,1.6385810496289683,0.583425695963063,0.01
1067.0,-1,3,92,-16.2640094699046,86.99271231524428,87.66039995729422,88.5,1.755620921324746,0.583425695963063,0.01
1067.0,-1,4,143,-36.53264001497664,116.92568671398142,123.15650215377748,122.5,1.8736294811863992,0.583425695963063,0.01
1069.0,1,1,18,-14.252588637108374,30.040409736575985,55.27575580150675,33.25,2.013793540938104,46.88375073521579,0.01
1069.0,1,2,52,-21.62423740417359,45.63597656112927,83.95267326878297,50.5,2.0132993257070098,46.88375073521579,0.01
1069.0,1,3,126,-37.78220266385307,80.02971424332048,147.12518924990715,88.5,2.01187764933387,46.88375073521579,0.01
1069.0,1,4,192,-52.144759165090434,110.84752632158607,203.64828786424204,122.5,2.0105001759131333,46.88375073521579,0.01
1069.0,1,5,534,-125.26442968289756,271.4955297168232,497.0792300567624,299.0,2.0030789940124,46.88375073521579,0.01
1069.0,1,6,674,-154.39736915618082,337.3461907264554,616.7862646189252,371.0,2.000020432318941,46.88375073521579,0.01
1069.0,1,7,814,-183.126318651863,403.3779262887551,736.499127632465,443.0,1.9969567501020773,46.88375073521579,0.01
1069.0,1,8,951,-211.05978472718996,468.6680779303324,854.5561232840664,513.9999999999999,1.99393261090078,46.88375073521579,0.01
1069.0,-1,1,18,-14.259922348057556,30.036929181049263,55.275755801506754,33.25,2.0140376832734623,46.88375073521579,0.01
1069.0,-1,2,52,-21.680470627074868,45.60928845518799,83.95267326878297,50.5,2.0145318985045555,46.88375073521579,0.01
1069.0,-1,3,126,-38.108083076588734,79.87505245211305,147.12518924990718,88.5,2.0159535748776958,46.88375073521579,0.01
1069.0,-1,4,192,-52.90072202933591,110.48874878816817,203.64828786424204,122.5,2.0173310482984323,46.88375073521579,0.01
1069.0,-1,5,534,-131.11873674408037,268.7170944964919,497.0792300567624,299.0,2.024752230199166,46.88375073521579,0.01
1069.0,-1,6,674,-163.71151739990304,332.925726057061,616.7862646189255,371.0,2.0278107918926245,46.88375073521579,0.01
1069.0,-1,7,814,-196.70003145987627,396.935886036629,736.4991276324663,443.0,2.030874474109488,46.88375073521579,0.01
1069.0,-1,8,951,-229.61704977394845,459.86085988384366,854.5561232840677,514.0,2.033898613310785,46.88375073521579,0.01
1071.0,1,1,14,-31.73309303307186,-9.92840906461886,37.92824233634801,33.25,-2.8383685503422003,4.603512506407513,0.01
1071.0,1,2,40,-48.271402653155,-14.83649843787209,57.60683716686208,50.50000000000001,-2.843401101295124,4.603512506407513,0.01
1071.0,1,3,98,-84.96216958971091,-24.772560194885006,100.9693274014158,88.49999999999999,-2.857886111590949,4.603512506407513,0.01
1071.0,1,4,150,-118.07288723458925,-32.63500115042094,139.79024682950228,122.5,-2.8719280538772023,4.603512506407513,0.01
1071.0,1,5,419,-293.4050786956254,-57.57134526493082,342.0037148582164,299.0,-2.947836303857648,4.603512506407513,0.01
1071.0,1,6,529,-366.1258247993828,-59.94064076210408,425.01383605335553,371.0,-2.979316300839049,4.603512506407513,0.01
1071.0,1,7,640,-439.228467205823,-57.683217628902106,508.4555355464741,443.0,-3.0110114464525863,4.603512506407513,0.01
1071.0,1,8,750,-511.478016971523,-50.85507010002511,591.2512766540624,514.0,-3.042490691451708,4.603512506407513,0.01
1071.0,-1,1,14,-31.70829489621009,-10.007324056658572,37.92824233634801,33.25000000000001,-2.8358807437568188,4.603512506407513,0.01
1071.0,-1,2,40,-48.08136319152769,-15.441260105457918,57.60683716686205,50.50000000000001,-2.830848192803895,4.603512506407513,0.01
1071.0,-1,3,98,-83.86060249594863,-28.278071875863397,100.96932740141582,88.5,-2.816363182508069,4.603512506407513,0.01
1071.0,-1,4,150,-115.51718021606764,-40.76801534203679,139.79024682950234,122.5,-2.8023212402218163,4.603512506407513,0.01
1071.0,-1,5,419,-273.598116314506,-120.60294668520358,342.0037148582163,299.0,-2.72641299024137,4.603512506407513,0.01
1071.0,-1,6,529,-334.60304824577,-160.25542145162802,425.0138360533557,371.00000000000006,-2.6949329932599686,4.603512506407513,0.01
1071.0,-1,7,640,-393.2747732083361,-203.92143771053557,508.45553554647415,443.00000000000006,-2.663237847646432,4.603512506407513,0.01
1071.0,-1,8,750,-448.63231120560255,-250.84865824301187,591.2512766540622,514.0,-2.63175860264731,4.603512506407513,0.01
1072.0,1,1,17,-5.979706192561823,-32.70788305364072,-48.784950971705264,33.25,-1.751620924528135,240.2050006338117,0.01
1072.0,1,2,47,-9.086750608466112,-49.67575830704088,-74.09443754009155,50.5,-1.751717365633319,240.2050006338117,0.01
1072.0,1,3,115,-15.948462619244037,-87.05111452521774,-129.8486747417348,88.5,-1.751994863329506,240.2050006338117,0.01
1072.0,1,4,175,-22.10795003743482,-120.48854113625198,-179.73405566670456,122.5,-1.7522637157499263,240.2050006338117,0.01
1072.0,1,5,489,-54.387356267041895,-294.01193084343,-438.6981928437653,299.0,-1.753712139855507,240.2050006338117,0.01
1072.0,1,6,617,-67.70172726166672,-364.7704430539664,-544.3381948781087,371.00000000000006,-1.754309057843655,240.2050006338117,0.01
1072.0,1,7,745,-81.10101032466758,-435.5130607964797,-649.9783928095089,443.0,-1.7549069478314918,240.2050006338117,0.01
1072.0,1,8,871,-94.39733032049357,-505.2575026937884,-754.1515946674389,514.0,-1.7554970889989367,240.2050006338117,0.01
1072.0,-1,1,17,-5.97814676767976,-32.708168111713015,-48.784950971705264,33.25,-1.75157324739526,240.2050006338117,0.01
1072.0,-1,2,47,-9.074800377868264,-49.67794277244019,-74.09443754009156,50.50000000000001,-1.7514768062900758,240.2050006338117,0.01
1072.0,-1,3,115,-15.879203653198728,-87.06377485119883,-129.84867474173484,88.50000000000001,-1.7511993085938888,240.2050006338117,0.01
1072.0,-1,4,175,-21.947287934369875,-120.5179096745619,-179.7340556667045,122.5,-1.7509304561734689,240.2050006338117,0.01
1072.0,-1,5,489,-53.143171219984936,-294.2393640434321,-438.6981928437647,299.0,-1.7494820320678888,240.2050006338117,0.01
1072.0,-1,6,617,-65.72224673099818,-365.1322860069071,-544.3381948781082,371.0,-1.74888511407974,240.2050006338117,0.01
1072.0,-1,7,745,-78.21627828610741,-436.04038094088287,-649.978392809509,443.00000000000006,-1.7482872240919038,240.2050006338117,0.01
1072.0,-1,8,871,-90.4534871354024,-505.9784250983886,-754.1515946674391,514.0,-1.7476970829244587,240.2050006338117,0.01
1073.0,1,1,16,-32.799897500228866,5.452451189555027,45.81475198100448,33.25,2.9768651854925454,18.6878163988082,0.01
1073.0,1,2,45,-49.80608241872896,8.34291040937019,69.58342014201729,50.5,2.975625627101796,18.6878163988082,0.01
1073.0,1,3,110,-87.2312204152769,14.931985295377794,121.94430344827887,88.5,2.972058704849552,18.6878163988082,0.01
1073.0,1,4,168,-120.67162911046212,21.0857280601612,168.79519036189365,122.5,2.9686027495706413,18.6878163988082,0.01
1073.0,1,5,469,-293.52784751165933,56.94209984863642,412.05632237533297,299.0,2.94998048472438,18.6878163988082,0.01
1073.0,1,6,592,-363.656972654653,73.44798322386396,511.32771871928907,371.00000000000006,2.942303095236361,18.6878163988082,0.01
1073.0,1,7,714,-433.5444420542787,91.03964391321044,610.6295828581777,443.0,2.934610817894081,18.6878163988082,0.01
1073.0,1,8,835,-502.2121936159954,109.44821873109652,708.5878885394311,514.0,2.927015521075152,18.6878163988082,0.01
1073.0,-1,1,16,-32.80323319532239,5.432346816367601,45.81475198100447,33.25,2.9774780944298143,18.6878163988082,0.01
1073.0,-1,2,45,-49.83164078277904,8.188869085293332,69.58342014201729,50.5,2.9787176528205634,18.6878163988082,0.01
1073.0,-1,3,110,-87.37934952217724,14.0392050017508,121.94430344827894,88.5,2.982284575072808,18.6878163988082,0.01
1073.0,-1,4,168,-121.01525359890744,19.014688963854347,168.79519036189365,122.5,2.985740530351719,18.6878163988082,0.01
1073.0,-1,5,469,-296.1890264312272,40.90306372048183,412.056322375333,299.0,3.0043627951979808,18.6878163988082,0.01
1073.0,-1,6,592,-367.8909494082619,47.92962907730073,511.3277187192892,371.0,3.0120401846859988,18.6878163988082,0.01
1073.0,-1,7,714,-439.714814169463,53.85055431390311,610.6295828581777,443.0,3.019732462028279,18.6878163988082,0.01
1073.0,-1,8,835,-510.64813753280106,58.60443357188528,708.5878885394317,514.0,3.0273277588472083,18.6878163988082,0.01
1074.0,1,1,18,-31.44626621602277,10.802538640107931,-52.069434983108245,33.25,2.8106989501687982,2.5718584986601,0.01
1074.0,1,2,50,-47.61071216666149,16.836569929273313,-79.0896651606044,50.49999999999999,2.8016877645383835,2.5718584986601,0.01
1074.0,1,3,120,-82.64298330754063,31.660500786146176,-138.66774083561867,88.50000000000001,2.775739868293004,2.5718584986601,0.01
1074.0,1,4,184,-113.25280587889684,46.69102655282819,-192.07563726131332,122.5,2.7505514395453297,2.5718584986601,0.01
1074.0,1,5,517,-258.2424104798963,150.704536857829,-472.41560668732257,299.0,2.613335827218792,2.5718584986601,0.01
1074.0,1,6,655,-309.10348287594746,205.17318751230343,-589.1830257887004,371.0,2.5555990852086548,2.5718584986601,0.01
1074.0,1,7,796,-354.0397629361993,266.27963921426635,-708.0324900512309,443.00000000000006,2.4967374730290146,2.5718584986601,0.01
1074.0,1,8,938,-391.72365839020233,332.7890855442768,-827.8122626389362,513.9999999999999,2.437359522566605,2.5718584986601,0.01
1074.0,-1,1,18,-31.494040379368645,10.662453778689857,-52.069434983108245,33.25000000000001,2.815150299000293,2.5718584986601,0.01
1074.0,-1,2,50,-47.97703785626184,15.762418549791738,-79.08966516060443,50.5,2.8241614846307077,2.5718584986601,0.01
1074.0,-1,3,120,-84.76695286319706,25.43253236090593,-138.66774083561867,88.5,2.850109380876087,2.5718584986601,0.01
1074.0,-1,4,184,-118.18218863596243,32.23693982396259,-192.07563726131335,122.5,2.875297809623762,2.5718584986601,0.01
1074.0,-1,5,517,-296.51257007902655,38.48760560401728,-472.41560668732274,299.0,3.0125134219503,2.5718584986601,0.01
