event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
3510.0,1,1,11,27.498749247439665,-18.69174389473696,-17.75,33.25,-0.5969924812030075,1.4494254640849704,0.01
3510.0,1,2,30,41.30898860898744,-29.048536281584745,-26.8,50.49999999999999,-0.612871287128713,1.4494254640849704,0.01
3510.0,1,3,73,69.9510834281791,-54.213429399217375,-47.2,88.5,-0.6593220338983051,1.4494254640849704,0.01
3510.0,1,4,112,93.37027954297636,-79.29842935434755,-65.2,122.5,-0.7040816326530612,1.4494254640849704,0.01
3510.0,1,5,322,172.52780078414418,-244.20310799944104,-162.63646131309116,299.0,-0.9557258846415766,1.4494254640849704,0.01
3510.0,1,6,414,179.00590400752333,-324.9582839849591,-206.81099482080782,371.0,-1.067294541985737,1.4494254640849704,0.01
3510.0,1,7,512,165.86111434317291,-410.7786395966092,-250.45453374800047,443.00000000000006,-1.1870420392311536,1.4494254640849704,0.01
3510.0,1,8,620,128.84969595280015,-497.587937808857,-302.6043135048062,514.0,-1.317413353316662,1.4494254640849704,0.01
3510.0,-1,1,11,27.638510070831494,-18.484459988448297,-17.75,33.25,-0.5894736842105264,1.4494254640849704,0.01
3510.0,-1,2,30,42.42673317811838,-27.39018641471335,-26.8,50.49999999999999,-0.5732673267326734,1.4494254640849704,0.01
3510.0,-1,3,73,76.48701959248899,-44.519499478972186,-47.2,88.5,-0.5271186440677966,1.4494254640849704,0.01
3510.0,-1,4,112,108.54120705257706,-56.78957977982928,-65.2,122.5,-0.4820408163265307,1.4494254640849704,0.01
3510.0,-1,5,322,291.1106799429175,-68.23175230911403,-164.7774970149027,299.00000000000006,-0.2302283358136348,1.4494254640849704,0.01
3510.0,-1,6,414,368.38120558418376,-44.003265473636574,-208.01900781084686,371.0,-0.11888704754317807,1.4494254640849704,0.01
3510.0,-1,7,512,442.9998819931796,0.3233481543733341,-254.062783821203,443.0,0.0007299056051571432,1.4494254640849704,0.01
3510.0,-1,8,620,509.582312917596,67.24482405028093,-304.0611276154674,514.0,0.13120260505365527,1.4494254640849704,0.01
3511.0,1,1,11,31.463191687887505,10.753142276155677,-21.5,33.25,0.3293233082706767,23.305180083110187,0.01
3511.0,1,2,32,47.79616156467531,16.302666643327257,-32.800000000000004,50.50000000000001,0.3287128712871286,23.305180083110187,0.01
3511.0,1,3,77,83.8391087822561,28.34173316148865,-57.2,88.49999999999999,0.3259887005649718,23.305180083110187,0.01
3511.0,1,4,117,116.1548924061574,38.91389173693632,-79.2,122.5,0.3232653061224489,23.305180083110187,0.01
3511.0,1,5,328,284.9158429015377,90.68606543293359,-193.11406699582838,299.0,0.3081516574624715,23.305180083110187,0.01
3511.0,1,6,413,354.21855319309094,110.318704550921,-239.2315895636907,371.0,0.30192114362827704,23.305180083110187,0.01
3511.0,1,7,499,423.7397928128016,129.2036686281158,-284.6233891833847,443.0,0.2959577949213817,23.305180083110187,0.01
3511.0,1,8,584,492.57263578779106,146.86115372374056,-331.02200774194046,514.0,0.2897598441168171,23.305180083110187,0.01
3511.0,-1,1,11,31.446985981490315,10.8004431705348,-21.5,33.25,0.3308270676691729,23.305180083110187,0.01
3511.0,-1,2,32,47.747527028980194,16.444563314871132,-32.800000000000004,50.5,0.3316831683168317,23.305180083110187,0.01
3511.0,-1,3,77,83.61231666803562,29.003973889867783,-57.2,88.5,0.3338983050847458,23.305180083110187,0.01
3511.0,-1,4,117,115.62022545106204,40.47484980386693,-79.2,122.5,0.336734693877551,23.305180083110187,0.01
3511.0,-1,5,328,280.69639465221337,103.00744647475177,-193.51947667283247,298.99999999999994,0.3517130648899468,23.305180083110187,0.01
3511.0,-1,6,413,347.48076314952084,129.9927661103748,-240.02773495173173,371.0,0.3579819325586895,23.305180083110187,0.01
3511.0,-1,7,499,413.97245187561623,157.7206679167021,-285.20036165777526,443.0,0.36401455717205455,23.305180083110187,0.01
3511.0,-1,8,584,479.18941670141334,185.93951414736807,-332.66209014965017,514.0,0.3701443691732089,23.305180083110187,0.01
3513.0,1,1,10,32.462713104220704,-7.192687808674685,11.5,33.25,-0.2180451127819548,6.566508596187817,0.01
3513.0,1,2,28,49.27407654742434,-11.05962840237258,17.2,50.5,-0.2207920792079208,6.566508596187817,0.01
3513.0,1,3,68,86.14776845141968,-20.26849749834902,30.4,88.5,-0.2310734463276836,6.566508596187817,0.01
3513.0,1,4,104,118.95315732982294,-29.26425056731148,42.0,122.5,-0.2412244897959183,6.566508596187817,0.01
3513.0,1,5,291,286.1600597308441,-86.6799873952441,103.60954353521785,298.99999999999994,-0.29412195560159077,6.566508596187817,0.01
3513.0,1,6,368,352.61007883780087,-115.35654425302398,126.17758706906893,371.0,-0.31617567200938007,6.566508596187817,0.01
3513.0,1,7,445,417.8877030341417,-147.0335596142903,153.301048360924,443.00000000000006,-0.3383214876753749,6.566508596187817,0.01
3513.0,1,8,521,481.0490681097701,-181.0740016422065,177.8190095301276,514.0,-0.36001048901075594,6.566508596187817,0.01
3513.0,-1,1,10,32.473492468201925,-7.1438635847580905,11.5,33.25,-0.2165413533834586,6.566508596187817,0.01
3513.0,-1,2,28,49.37067012143383,-10.620119197097589,17.2,50.5,-0.2118811881188119,6.566508596187817,0.01
3513.0,-1,3,68,86.69593682273347,-17.77820402708349,30.4,88.5,-0.2022598870056497,6.566508596187817,0.01
3513.0,-1,4,104,120.2432795308428,-23.40520727674929,42.0,122.5,-0.1922448979591836,6.566508596187817,0.01
3513.0,-1,5,291,296.10302961681305,-41.52102903041659,102.39881592144144,298.99999999999994,-0.1393165488324218,6.566508596187817,0.01
3513.0,-1,6,368,368.4508644958925,-43.41613124438235,126.42992799810378,371.0,-0.11729337612514652,6.566508596187817,0.01
3513.0,-1,7,445,440.9912836875252,-42.13890971096287,151.22917861342344,443.0,-0.0952657252509412,6.566508596187817,0.01
3513.0,-1,8,521,512.6113998348608,-37.75649294286292,177.73223542968023,514.0,-0.07352243222395334,6.566508596187817,0.01
3514.0,1,1,27,23.021608662318076,23.99099903295153,88.5,33.25,0.806015037593985,30.627363169876315,0.01
3514.0,1,2,76,35.00391940231934,36.400214648761775,134.4,50.5,0.8049504950495051,30.627363169876315,0.01
3514.0,1,3,184,61.47895898092237,63.65993718675872,235.6,88.5,0.8028248587570621,30.627363169876315,0.01
3514.0,1,4,281,85.27480785689814,87.94576251854949,326.0,122.5,0.8008163265306123,30.627363169876315,0.01
3514.0,1,5,783,210.57232799756034,212.27410271082968,796.1287227392702,299.0,0.7894227108496685,30.627363169876315,0.01
3514.0,1,6,988,262.5533571397633,262.1196952818309,985.2101705477072,371.0,0.784571626266988,30.627363169876315,0.01
3514.0,1,7,1193,314.94019480833055,311.5472254636379,1176.8474625261688,443.0,0.7799823544573281,30.627363169876315,0.01
3514.0,1,8,1395,367.0631691600866,359.8063782733064,1366.8300653105593,514.0,0.7754148729631716,30.627363169876315,0.01
3514.0,-1,1,27,23.021608662318076,23.99099903295153,88.5,33.25,0.806015037593985,30.627363169876315,0.01
3514.0,-1,2,76,34.93177118807236,36.46945792939837,134.4,50.5,0.806930693069307,30.627363169876315,0.01
3514.0,-1,3,184,61.08214757180736,64.04077800913998,235.6,88.5,0.8090395480225989,30.627363169876315,0.01
3514.0,-1,4,281,84.3729781823937,88.81131995772452,326.0,122.5,0.8110204081632654,30.627363169876315,0.01
3514.0,-1,5,783,203.37369402745315,219.18061177400674,794.6163246207167,299.0,0.8227887437959037,30.627363169876315,0.01
3514.0,-1,6,988,251.12817409969503,273.08540820291597,986.5260865785675,371.0,0.8272597393942336,30.627363169876315,0.01
3514.0,-1,7,1193,298.3498843078002,327.46961161842523,1179.2641510305468,443.00000000000006,0.8318951791107252,30.627363169876315,0.01
3514.0,-1,8,1395,344.376930246713,381.57637494196433,1369.2670519660992,514.0,0.8365955842956618,30.627363169876315,0.01
3517.0,1,1,9,-14.784587231844416,-29.782183942484533,4.0,33.25000000000001,-2.0315789473684207,5.184340099368164,0.01
3517.0,1,2,27,-22.68313921889587,-45.11901146053832,6.0,50.5,-2.0366336633663367,5.184340099368164,0.01
3517.0,1,3,65,-40.78274749983679,-78.54309330784315,10.8,88.5,-2.049717514124294,5.184340099368164,0.01
3517.0,1,4,99,-57.78613823784762,-108.0139445977063,14.8,122.5,-2.062040816326531,5.184340099368164,0.01
3517.0,1,5,278,-158.45785501980072,-253.5588850395975,37.71108140241015,299.0,-2.129348993354831,5.184340099368164,0.01
3517.0,1,6,351,-205.35488642182025,-308.98279988161363,46.10603145486752,371.0,-2.157377835434059,5.184340099368164,0.01
3517.0,1,7,424,-255.44781620331233,-361.9328849344292,55.37948549244631,443.0,-2.185396170769338,5.184340099368164,0.01
3517.0,1,8,497,-307.9413633743274,-411.54357815808584,63.7563129498679,514.0,-2.2131825400354437,5.184340099368164,0.01
3517.0,-1,1,9,-14.739785293578231,-29.804382723002583,4.0,33.25,-2.030075187969925,5.184340099368164,0.01
3517.0,-1,2,27,-22.1904084827519,-45.36337477931522,6.0,50.5,-2.0257425742574258,5.184340099368164,0.01
3517.0,-1,3,65,-37.87154834549404,-79.9874729311716,10.8,88.5,-2.012994350282486,5.184340099368164,0.01
3517.0,-1,4,99,-51.02344810070763,-111.36811816635134,14.8,122.5,-2.0004081632653063,5.184340099368164,0.01
3517.0,-1,5,278,-105.92258353457454,-279.6093816333084,37.389468021978274,299.0,-1.932914819865732,5.184340099368164,0.01
3517.0,-1,6,351,-121.74067849825076,-350.45714031645235,43.530007386450386,371.0,-1.9051323072776336,5.184340099368164,0.01
3517.0,-1,7,424,-133.51041456704374,-422.4026150512519,55.795654981422,443.0,-1.8769337527295258,5.184340099368164,0.01
3517.0,-1,8,497,-141.2566538406596,-494.2090223232879,63.977685398994055,514.0,-1.8491971441692274,5.184340099368164,0.01
3520.0,1,1,12,-23.51591969137365,-23.50668034982535,26.25,33.25,-2.3563909774436094,1.162899338759982,0.01
3520.0,1,2,34,-36.452012052479205,-34.94997592740103,40.0,50.5,-2.3772277227722776,1.162899338759982,0.01
3520.0,1,3,83,-67.28034774003675,-57.49438936087357,70.0,88.5,-2.4344632768361585,1.162899338759982,0.01
3520.0,1,4,127,-97.47782575111898,-74.19112808708655,97.2,122.5,-2.4910204081632656,1.162899338759982,0.01
3520.0,1,5,369,-283.0860099446153,-96.24609588776666,246.81623773860287,299.0,-2.81386411323388,1.162899338759982,0.01
3520.0,1,6,481,-365.2020634239616,-65.33339782133436,315.0881236846299,371.0,-2.9645687179669964,1.162899338759982,0.01
3520.0,1,7,610,-442.9971962573185,-1.5761053755640302,397.0646776418737,443.0,-3.138034846139174,1.162899338759982,0.01
3520.0,1,8,771,-502.3522355163732,108.80363721724714,496.2274235435983,514.0,2.9282988263698537,1.162899338759982,0.01
3520.0,-1,1,12,-23.30287505178561,-23.71789439054124,26.25,33.25,-2.347368421052632,1.162899338759982,0.01
3520.0,-1,2,34,-34.67786376556559,-36.71097607878158,40.0,50.5,-2.327722772277228,1.162899338759982,0.01
3520.0,-1,3,83,-56.92489672145212,-67.76286692025367,70.0,88.5,-2.269491525423729,1.162899338759982,0.01
3520.0,-1,4,127,-73.3787951812153,-98.090786609922,97.2,122.5,-2.2130612244897963,1.162899338759982,0.01
3520.0,-1,5,369,-94.00250475076624,-283.8389139997935,246.04827210480303,299.0,-1.8906099587401761,1.162899338759982,0.01
3520.0,-1,6,481,-62.36073079621828,-365.72139567512534,317.08513720958877,371.0,-1.739686303660536,1.162899338759982,0.01
3520.0,-1,7,610,1.9609177241526268,-442.99566002578297,396.29974219441607,443.0,-1.566369861495261,1.162899338759982,0.01
3520.0,-1,8,771,112.86547903935383,-501.45526584254475,497.5804904280832,514.0,-1.3494096737138523,1.162899338759982,0.01
3521.0,1,1,14,-25.85557827114813,20.9057784419651,38.25,33.25,2.461654135338346,2.4712649589521463,0.01
3521.0,1,2,41,-38.976279678747865,32.11073998530751,58.0,50.5,2.4524752475247524,2.4712649589521463,0.01
3521.0,1,3,99,-66.75788268918969,58.10021599664142,101.6,88.5,2.425423728813559,2.4712649589521463,0.01
3521.0,1,4,151,-90.26315374554852,82.81795141095601,140.8,122.5,2.399183673469388,2.4712649589521463,0.01
3521.0,1,5,424,-189.25740449223989,231.47923199470983,344.4570347438397,299.0,2.2561771830996915,2.4712649589521463,0.01
3521.0,1,6,538,-217.07514040238888,300.864393737915,433.65911413500817,371.0,2.1958097950612445,2.4712649589521463,0.01
3521.0,1,7,654,-236.63803475806435,374.5015894570291,520.0351287134612,443.00000000000006,2.134323893907597,2.4712649589521463,0.01
3521.0,1,8,771,-247.0990976192052,450.7083712954248,609.2994818148561,514.0,2.0722919605581978,2.4712649589521463,0.01
3521.0,-1,1,14,-25.94962663254627,20.788924398136743,38.25,33.25,2.4661654135338344,2.4712649589521463,0.01
3521.0,-1,2,41,-39.72823188765618,31.175592874564856,58.0,50.5,2.4762376237623767,2.4712649589521463,0.01
3521.0,-1,3,99,-71.0505449234354,52.76428779091867,101.6,88.5,2.5028248587570623,2.4712649589521463,0.01
3521.0,-1,4,151,-100.22316469017782,70.43839336246597,140.8,122.5,2.528979591836735,2.4712649589521463,0.01
3521.0,-1,5,424,-266.598044898318,135.37533917370035,348.3676682106763,299.0,2.6717339205881334,2.4712649589521463,0.01
3521.0,-1,6,538,-340.3505347003652,147.656742240832,433.0065982944273,371.0,2.732260645493165,2.4712649589521463,0.01
3521.0,-1,7,654,-416.47835973548854,150.9793888980778,521.1972666127174,443.0,2.7938129675420993,2.4712649589521463,0.01
3521.0,-1,8,771,-493.17980940814107,144.80910051564322,606.8479560818231,514.0,2.8559962285015494,2.4712649589521463,0.01
3522.0,1,1,9,10.020728250339197,-31.704061338144896,2.5,33.25,-1.2646616541353384,1.889830304498328,0.01
3522.0,1,2,27,14.661038191156152,-48.32498276417138,3.6,50.5,-1.2762376237623765,1.889830304498328,0.01
3522.0,1,3,65,22.708597375064198,-85.53694877219569,6.4,88.5,-1.3112994350282487,1.889830304498328,0.01
3522.0,1,4,99,27.340325981485325,-119.4100354879192,9.2,122.5,-1.345714285714286,1.889830304498328,0.01
3522.0,1,5,281,10.710885268789948,-298.80809382739085,20.835566923048404,299.0,-1.5349663021532893,1.889830304498328,0.01
3522.0,1,6,358,-16.750320146924157,-370.62167607275154,27.699619635450205,371.0,-1.6159607907661846,1.889830304498328,0.01
3522.0,1,7,438,-57.222373380672515,-439.28874329384183,33.22237334320591,443.0,-1.7003283929467001,1.889830304498328,0.01
3522.0,1,8,521,-110.41216331667259,-502.0011495920427,40.610151742834816,514.0,-1.787293259113103,1.889830304498328,0.01
3522.0,-1,1,9,10.258819159274912,-31.627822078943304,2.5,33.24999999999999,-1.2571428571428576,1.889830304498328,0.01
3522.0,-1,2,27,16.13714208271074,-47.852300314639066,3.6,50.5,-1.2455445544554458,1.889830304498328,0.01
3522.0,-1,3,65,31.228182319201128,-82.80731023912521,6.4,88.49999999999999,-1.210169491525424,1.889830304498328,0.01
3522.0,-1,4,99,47.12520400924718,-113.07283116242748,9.2,122.5,-1.1759183673469389,1.889830304498328,0.01
3522.0,-1,5,281,164.84235167273314,-249.45540502262722,22.964029083118255,299.0,-0.9868600718678604,1.889830304498328,0.01
3522.0,-1,6,358,228.9709229921196,-291.9132001539788,28.008495155225788,371.00000000000006,-0.9056525087621818,1.889830304498328,0.01
3522.0,-1,7,438,301.73156667888964,-324.35638065174976,36.69125363180725,443.0,-0.8215192442084568,1.889830304498328,0.01
3522.0,-1,8,521,381.5104851885813,-344.4499233432536,40.927988843362066,514.0,-0.7343920525587617,1.889830304498328,0.01
3523.0,1,1,28,-27.68957368752273,-18.40787899251972,89.5,33.25,-2.554887218045113,5.001734425620188,0.01
3523.0,1,2,77,-42.18074513717225,-27.76751230616312,136.0,50.50000000000001,-2.559405940594059,5.001734425620188,0.01
3523.0,1,3,186,-74.56971953496256,-47.66137774421786,238.4,88.50000000000001,-2.572881355932203,5.001734425620188,0.01
3523.0,1,4,284,-104.05606464404424,-64.64197870420189,330.0,122.5,-2.585714285714286,5.001734425620188,0.01
3523.0,1,5,793,-264.3477694862502,-139.7184911443162,807.0944011234209,299.0,-2.655374228182912,5.001734425620188,0.01
3523.0,1,6,1002,-332.90643954429436,-163.750732853142,999.2522076935736,371.0,-2.6844603946838967,5.001734425620188,0.01
3523.0,1,7,1211,-403.0457810965016,-183.85618929019194,1201.2586792421853,443.0,-2.7136220889577656,5.001734425620188,0.01
3523.0,1,8,1419,-473.57188931477725,-199.81407770933546,1393.6992186179432,514.0,-2.742325391146035,5.001734425620188,0.01
3523.0,-1,1,28,-27.63408650055304,-18.49107252919505,89.5,33.25,-2.5518796992481207,5.001734425620188,0.01
3523.0,-1,2,77,-41.84786472420719,-28.266698038937182,136.0,50.5,-2.547524752475248,5.001734425620188,0.01
3523.0,-1,3,186,-72.6840875706096,-50.49032990611126,238.4,88.5,-2.534463276836158,5.001734425620188,0.01
3523.0,-1,4,284,-99.7029578960665,-71.17281915714166,330.0,122.5,-2.521632653061225,5.001734425620188,0.01
3523.0,-1,5,793,-230.67760255404855,-190.23365548692064,807.4828471243933,299.0,-2.45198704296073,5.001734425620188,0.01
3523.0,-1,6,1002,-279.2412352503902,-244.26488191272242,1003.1277945124517,371.0,-2.422907081614052,5.001734425620188,0.01
3523.0,-1,7,1211,-324.8240412083662,-301.22805688226595,1198.1789086346018,443.00000000000006,-2.3938667875179114,5.001734425620188,0.01
3523.0,-1,8,1419,-366.5848483634258,-360.2936981829742,1395.7007915209888,514.0,-2.364849296595161,5.001734425620188,0.01
3524.0,1,1,10,-32.037245361372484,8.898168893385698,-8.25,33.24999999999999,2.870676691729324,4.470833381525372,0.01
3524.0,1,2,27,-48.59896005535616,13.725563068154845,-12.8,50.5,2.866336633663366,4.470833381525372,0.01
3524.0,1,3,67,-84.7857009336415,25.369960922143804,-22.4,88.5,2.8508474576271188,4.470833381525372,0.01
3524.0,1,4,102,-116.85147559262128,36.7693167168909,-30.8,122.5,2.836734693877551,4.470833381525372,0.01
3524.0,1,5,285,-277.31136633277305,111.80074285375089,-76.55161416841558,299.0,2.7583654441560097,4.470833381525372,0.01
3524.0,1,6,360,-339.43422051018956,149.75116008445482,-95.16135519786889,371.0,2.7260986620109793,4.470833381525372,0.01
3524.0,1,7,435,-399.2161515370021,192.0298527624948,-111.80024868934316,443.0,2.693246248234857,4.470833381525372,0.01
3524.0,1,8,510,-455.77886738788106,237.6165483349599,-131.3668214464637,514.0,2.6610177852121355,4.470833381525372,0.01
3524.0,-1,1,10,-32.06386184018948,8.801776178319964,-8.25,33.25,2.8736842105263163,4.470833381525372,0.01
3524.0,-1,2,27,-48.7715952005512,13.09891222940171,-12.8,50.49999999999999,2.8792079207920795,4.470833381525372,0.01
3524.0,-1,3,67,-85.79655193114088,21.70718030346292,-22.4,88.50000000000001,2.893785310734463,4.470833381525372,0.01
3524.0,-1,4,102,-119.17765883028532,28.336118925006605,-30.8,122.5,2.9081632653061225,4.470833381525372,0.01
3524.0,-1,5,285,-295.40823576981217,46.205781449588066,-75.26295194453533,299.00000000000006,2.986436492749485,4.470833381525372,0.01
3524.0,-1,6,360,-368.2097448751451,45.415677678314616,-95.74937774351596,371.0,3.0188706133067558,4.470833381525372,0.01
3524.0,-1,7,435,-441.20906383995356,39.793994339244335,-111.89259687890488,443.0,3.05164297668533,4.470833381525372,0.01
3524.0,-1,8,510,-513.1496605857741,29.553778788927282,-130.54660572071134,514.0,3.084063301294079,4.470833381525372,0.01
3525.0,1,1,18,-33.15919104329938,-2.455717686130372,-52.5,33.24999999999999,-3.0676691729323315,17.09445701750676,0.01
3525.0,1,2,50,-50.36812049022219,-3.647250784146881,-79.60000000000001,50.5,-3.0693069306930694,17.09445701750676,0.01
