event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
3260.0,-1,8,787,-476.66520371603053,-192.31818314021982,645.0341771033657,514.0,-2.758101957112735,74.84770649265877,0.01
3262.0,1,1,10,16.38133330167914,28.934657752586222,15.75,33.25,1.055639097744361,28.97996378226823,0.01
3262.0,1,2,29,24.93191893757632,43.91639122343869,23.6,50.5,1.0544554455445545,28.97996378226823,0.01
3262.0,1,3,71,43.83972540923498,76.87866073263032,41.6,88.5,1.052542372881356,28.97996378226823,0.01
3262.0,1,4,109,60.93076651693335,106.27178219856368,57.6,122.5,1.050204081632653,28.97996378226823,0.01
3262.0,1,5,304,151.84189128261863,257.57530947611696,141.78594268265365,299.0,1.038129599260799,28.97996378226823,0.01
3262.0,1,6,384,189.958799484191,318.67954829032396,176.48506212225968,371.0,1.0332634833699292,28.97996378226823,0.01
3262.0,1,7,463,228.674956430526,379.4163469086394,207.79772502969672,443.0,1.0283924969997562,28.97996378226823,0.01
3262.0,1,8,542,267.51669341071874,438.8972758477723,242.78963890430254,514.0,1.0234061735420241,28.97996378226823,0.01
3262.0,-1,1,10,16.38133330167914,28.934657752586222,15.75,33.25,1.055639097744361,28.97996378226823,0.01
3262.0,-1,2,29,24.84490696216459,43.965675225582345,23.6,50.5,1.0564356435643565,28.97996378226823,0.01
3262.0,-1,3,71,43.36110490294228,77.14962463677989,41.6,88.5,1.0587570621468927,28.97996378226823,0.01
3262.0,-1,4,109,59.75593184185251,106.93679726694585,57.6,122.5,1.0612244897959184,28.97996378226823,0.01
3262.0,-1,5,304,142.70940014599213,262.74517523633256,141.9940827196472,299.0,1.073229326410553,28.97996378226823,0.01
3262.0,-1,6,384,175.44037299405284,326.89704116695157,174.17133754320412,371.0,1.078234072024323,28.97996378226823,0.01
3262.0,-1,7,463,207.5722718673246,391.360130764284,208.37324344506357,443.0,1.0831357716621064,28.97996378226823,0.01
3262.0,-1,8,542,238.6317862653619,455.24814176864317,242.1535435598159,514.0,1.0879926825413608,28.97996378226823,0.01
3263.0,1,1,9,30.180238380894263,13.95405716171452,-1.5,33.24999999999999,0.4330827067669174,31.26299423987565,0.01
3263.0,1,2,27,45.86727133457174,21.129207754214864,-2.4000000000000004,50.5,0.4316831683168317,31.26299423987565,0.01
3263.0,1,3,65,80.46638120430141,36.84306577748447,-4.4,88.5,0.4293785310734463,31.26299423987565,0.01
3263.0,1,4,99,111.48339531171466,50.77108005323463,-6.0,122.5,0.4273469387755102,31.26299423987565,0.01
3263.0,1,5,275,273.47901215027696,120.87278400578312,-13.731846780287286,299.00000000000006,0.4161661322927736,31.26299423987565,0.01
3263.0,1,6,348,339.9769273565435,148.51494492206356,-17.662622978092248,371.00000000000006,0.4118549173539638,31.26299423987565,0.01
3263.0,1,7,420,406.7767480705948,175.44707814355826,-20.980983025414094,443.0,0.4072035233972977,31.26299423987565,0.01
3263.0,1,8,491,472.91804995961843,201.3566935127607,-22.22562813669381,514.0,0.4025269155547178,31.26299423987565,0.01
3263.0,-1,1,9,30.180238380894263,13.95405716171452,-1.5,33.24999999999999,0.4330827067669174,31.26299423987565,0.01
3263.0,-1,2,27,45.8253414195802,21.219992548983317,-2.4000000000000004,50.5,0.4336633663366337,31.26299423987565,0.01
3263.0,-1,3,65,80.23586057690655,37.34242463315976,-4.4,88.50000000000001,0.435593220338983,31.26299423987565,0.01
3263.0,-1,4,99,110.95952809864902,51.906002775450936,-6.0,122.5,0.4375510204081633,31.26299423987565,0.01
3263.0,-1,5,275,269.42304361318213,129.66195883993637,-14.269594063678408,299.0,0.4485417956561711,31.26299423987565,0.01
3263.0,-1,6,348,333.52597298285446,162.48515423213377,-15.886405634708172,371.00000000000006,0.4533341930379844,31.26299423987565,0.01
3263.0,-1,7,420,397.34055762819577,195.8812938075365,-18.196812251109876,443.0,0.45801655435438443,31.26299423987565,0.01
3263.0,-1,8,491,459.9901911772661,229.35785144769335,-25.436399936199063,514.0,0.46253872066662205,31.26299423987565,0.01
3266.0,1,1,14,-3.613868916213727,33.053024845790205,34.5,33.25000000000001,1.6796992481203004,72.0716011083569,0.01
3266.0,1,2,38,-5.464067537660543,50.20352543341836,52.400000000000006,50.5,1.6792079207920794,72.0716011083569,0.01
3266.0,1,3,93,-9.466379970085452,87.99225903601956,92.0,88.5,1.6779661016949152,72.0716011083569,0.01
3266.0,1,4,142,-13.002908008629571,121.80794055938684,127.2,122.5,1.6771428571428573,72.0716011083569,0.01
3266.0,1,5,397,-30.215981857530327,297.4693168049192,312.00307380248626,298.99999999999994,1.672025924301978,72.0716011083569,0.01
3266.0,1,6,501,-36.80121743694668,369.1702458150691,385.05682896280535,371.0,1.6701543797777507,72.0716011083569,0.01
3266.0,1,7,605,-43.13997417623146,440.89448015151436,461.59169419764874,443.0,1.6683323325659338,72.0716011083569,0.01
3266.0,1,8,707,-48.978857252299846,511.6610905103677,533.6316751345537,513.9999999999999,1.6662307314504663,72.0716011083569,0.01
3266.0,-1,1,14,-3.613868916213727,33.053024845790205,34.5,33.25000000000001,1.6796992481203004,72.0716011083569,0.01
3266.0,-1,2,38,-5.464067537660543,50.20352543341836,52.400000000000006,50.5,1.6792079207920794,72.0716011083569,0.01
3266.0,-1,3,93,-9.714907572979868,87.96516680395972,92.0,88.49999999999999,1.6807909604519775,72.0716011083569,0.01
3266.0,-1,4,142,-13.54966790774973,121.74833263576836,127.2,122.5,1.6816326530612244,72.0716011083569,0.01
3266.0,-1,5,397,-34.40518130638562,297.01394495759746,308.33497157134406,299.0,1.686119273531367,72.0716011083569,0.01
3266.0,-1,6,501,-43.52252731989234,368.4383118185312,386.55769526091126,371.0,1.6883784738185459,72.0716011083569,0.01
3266.0,-1,7,605,-52.82683439619508,439.8389768627572,460.5869709053129,443.00000000000006,1.6903287028984497,72.0716011083569,0.01
3266.0,-1,8,707,-62.25933105179125,510.21542087336354,535.8613588231982,514.0,1.6922215944080017,72.0716011083569,0.01
3267.0,1,1,10,5.55283711804383,32.78305202296569,13.25,33.25,1.4030075187969926,111.76273167839004,0.01
3267.0,1,2,29,8.435485610381464,49.79048686764418,20.0,50.5,1.402970297029703,111.76273167839004,0.01
3267.0,1,3,69,14.844963957795516,87.24607180321505,35.2,88.50000000000001,1.4022598870056495,111.76273167839004,0.01
3267.0,1,4,106,20.574569384846164,120.75983228966555,48.8,122.5,1.4020408163265303,111.76273167839004,0.01
3267.0,1,5,296,51.246391705617995,294.575639415676,118.31409772755339,299.0,1.3985533002656247,111.76273167839004,0.01
3267.0,1,6,374,63.976015704364826,365.4422928652277,147.47866781035452,371.0,1.3974879623489032,111.76273167839004,0.01
3267.0,1,7,451,76.95902256987007,436.26403569981585,175.49865808605557,443.0,1.3961880352067786,111.76273167839004,0.01
3267.0,1,8,528,89.91709016470517,506.0740231392166,202.91573404752825,514.0,1.3949555886938567,111.76273167839004,0.01
3267.0,-1,1,10,5.55283711804383,32.78305202296569,13.25,33.25,1.4030075187969926,111.76273167839004,0.01
3267.0,-1,2,29,8.386183972049407,49.79881442752369,20.0,50.5,1.403960396039604,111.76273167839004,0.01
3267.0,-1,3,69,14.697068007785951,87.27110742951824,35.2,88.5,1.4039548022598871,111.76273167839004,0.01
3267.0,-1,4,106,20.229457784238637,120.81812379670406,48.8,122.5,1.4048979591836737,111.76273167839004,0.01
3267.0,-1,5,296,48.51113352186131,295.0384210987175,119.3585554769226,299.0,1.4078313644958407,111.76273167839004,0.01
3267.0,-1,6,374,59.72819651781153,366.16054203140146,147.48469907557455,371.00000000000006,1.4091001957933353,111.76273167839004,0.01
3267.0,-1,7,451,70.73718533128601,437.3159619901923,174.05843520387484,443.0,1.4104322533778637,111.76273167839004,0.01
3267.0,-1,8,528,81.49501241154736,507.49833788106315,204.48094655362016,514.0,1.4115738080779072,111.76273167839004,0.01
3269.0,1,1,11,33.2498496241735,0.0999998492472462,-22.0,33.25,0.0030075187969924,35.284491134280614,0.01
3269.0,1,2,32,50.49977722788656,0.1499997794334862,-33.2,50.49999999999999,0.0029702970297029,35.284491134280614,0.01
3269.0,1,3,77,88.49994350283087,0.0999999787204627,-58.400000000000006,88.5,0.0011299435028248,35.284491134280614,0.01
3269.0,1,4,118,122.49995918367574,-0.0999999888935169,-80.80000000000001,122.5,-0.0008163265306122,35.284491134280614,0.01
3269.0,1,5,330,298.98331107388094,-3.1590662067993476,-198.25415633921276,299.0,-0.010565635395945044,35.284491134280614,0.01
3269.0,1,6,416,370.96095283892936,-5.382515102961151,-246.35889114788543,371.0,-0.014508635969365854,35.284491134280614,0.01
3269.0,1,7,503,442.9215713899574,-8.335562215641703,-290.88716553465866,443.0,-0.018817278011515105,35.284491134280614,0.01
3269.0,1,8,588,513.869077263736,-11.600492753176523,-338.3617891411964,514.0,-0.022570968458276754,35.284491134280614,0.01
3269.0,-1,1,11,33.249661654709165,0.1499994912097438,-22.0,33.25,0.0045112781954887,35.284491134280614,0.01
3269.0,-1,2,32,50.4993811893826,0.2499989788595331,-33.2,50.5,0.0049504950495049,35.284491134280614,0.01
3269.0,-1,3,77,88.49796610948538,0.599995403630213,-58.400000000000006,88.5,0.0067796610169491,35.284491134280614,0.01
3269.0,-1,4,118,122.49550002755096,1.049987142904373,-80.80000000000001,122.5,0.0085714285714285,35.284491134280614,0.01
3269.0,-1,5,330,298.9506179740335,5.433968434162953,-197.7082569560892,299.0,0.01817480805040617,35.284491134280614,0.01
3269.0,-1,6,416,370.9081669290854,8.254193195323513,-245.28139200061062,371.0,0.02225033507303663,35.284491134280614,0.01
3269.0,-1,7,503,442.8455019166339,11.698779090340663,-294.05986407027984,443.0,0.026411149614670375,35.284491134280614,0.01
3269.0,-1,8,588,513.7610996800039,15.669475281356732,-340.05064747090483,514.0,0.030490084410324712,35.284491134280614,0.01
3270.0,1,1,18,-0.1710213799820257,33.24956017284423,-52.5,33.25,1.5759398496240604,22.03547671302702,0.01
3270.0,1,2,50,-0.2247847545731794,50.49949971845376,-79.60000000000001,50.5,1.5752475247524755,22.03547671302702,0.01
3270.0,1,3,121,-0.134525026846624,88.49989775709999,-139.6,88.5,1.572316384180791,22.03547671302702,0.01
3270.0,1,4,185,0.17254997531617,122.49987847547447,-193.2,122.5,1.5693877551020408,22.03547671302702,0.01
3270.0,1,5,515,5.121227645836585,298.95613896924664,-471.9310588464872,299.0,1.553667637578819,22.03547671302702,0.01
3270.0,1,6,649,8.928355782007655,370.89255110210814,-587.8376754118005,371.0,1.5467283542224926,22.03547671302702,0.01
3270.0,1,7,784,13.374591407735917,442.7980581536871,-699.8822231599488,443.0,1.5406007871774705,22.03547671302702,0.01
3270.0,1,8,917,18.900420893582382,513.6523864346836,-811.6343341425393,514.0000000000001,1.5340167883229334,22.03547671302702,0.01
3270.0,-1,1,18,-0.2210205063793203,33.24926540445307,-52.5,33.25,1.5774436090225563,22.03547671302702,0.01
3270.0,-1,2,50,-0.3747820564245357,50.49860927204018,-79.60000000000001,50.50000000000001,1.578217821782178,22.03547671302702,0.01
3270.0,-1,3,121,-0.8845103524585496,88.49557978473496,-139.6,88.49999999999999,1.5807909604519776,22.03547671302702,0.01
3270.0,-1,4,185,-1.577406372316981,122.48984361626304,-193.2,122.5,1.583673469387755,22.03547671302702,0.01
3270.0,-1,5,515,-8.656164377354736,298.87467409981764,-474.2425796812857,299.0,1.5997507548587035,22.03547671302702,0.01
3270.0,-1,6,649,-13.139957609195521,370.7672336035488,-584.2735773827326,371.0,1.6062214111990056,22.03547671302702,0.01
3270.0,-1,7,784,-18.52335881616498,442.6125678041323,-698.98632833869,443.0,1.6126219716368189,22.03547671302702,0.01
3270.0,-1,8,917,-24.785587026839817,513.4020594774966,-813.6005109205744,514.0,1.6190360205600298,22.03547671302702,0.01
3271.0,1,1,25,16.33780403305167,-28.959258612360927,-79.75,33.25,-1.0571428571428572,18.218803766820947,0.01
3271.0,1,2,70,24.75779756532812,-44.014786830271404,-121.2,50.5,-1.0584158415841585,18.218803766820947,0.01
3271.0,1,3,168,43.05565509503488,-77.32050545836725,-212.4,88.50000000000001,-1.0627118644067797,18.218803766820947,0.01
3271.0,1,4,257,59.23144509672549,-107.22819550730858,-294.0,122.5,-1.0661224489795915,18.218803766820947,0.01
3271.0,1,5,716,139.57901280033587,-264.4214423712338,-717.0363167699991,299.00000000000006,-1.0851054598676606,18.218803766820947,0.01
3271.0,1,6,903,170.58715049665258,-329.45564813102294,-889.5823612287224,371.0,-1.093022261758438,18.218803766820947,0.01
3271.0,1,7,1091,200.5545706320921,-395.0023597379859,-1061.2849157871633,443.0,-1.1009838125510725,18.218803766820947,0.01
3271.0,1,8,1275,229.1413299638245,-460.098088349006,-1232.9282384556377,514.0,-1.108728259835511,18.218803766820947,0.01
3271.0,-1,1,25,16.33780403305167,-28.959258612360927,-79.75,33.25,-1.0571428571428572,18.218803766820947,0.01
3271.0,-1,2,70,24.888425148881897,-43.94105476212996,-121.2,50.50000000000001,-1.0554455445544553,18.218803766820947,0.01
3271.0,-1,3,168,43.88315268185641,-76.85388025793415,-212.4,88.50000000000001,-1.0519774011299434,18.218803766820947,0.01
3271.0,-1,4,257,61.10419018321275,-106.1721618036186,-294.0,122.5,-1.0485714285714287,18.218803766820947,0.01
3271.0,-1,5,716,154.0795922690392,-256.2430081898951,-716.104090961836,299.0,-1.0294195678640947,18.218803766820947,0.01
3271.0,-1,6,903,193.69315690888578,-316.42370481155444,-890.2405600566561,371.0,-1.0215037754144995,18.218803766820947,0.01
3271.0,-1,7,1091,234.2885765078435,-375.97588076621133,-1065.0156346354581,443.0,-1.0135299751563076,18.218803766820947,0.01
3271.0,-1,8,1275,275.18051781575076,-434.1332544445948,-1234.2672919762442,514.0,-1.0058497942662545,18.218803766820947,0.01
3273.0,1,1,11,-24.55208646648245,-22.422255688096357,-18.0,33.25,-2.4015037593984965,35.504929991861616,0.01
3273.0,1,2,30,-37.30585589948953,-34.037084416949135,-27.200000000000003,50.49999999999999,-2.4019801980198023,35.504929991861616,0.01
3273.0,1,3,73,-65.46160744588207,-59.55693033225636,-47.6,88.5,-2.4033898305084747,35.504929991861616,0.01
3273.0,1,4,112,-90.76850753596683,-82.26377112491944,-66.0,122.5,-2.40530612244898,35.504929991861616,0.01
3273.0,1,5,313,-223.5333557434637,-198.57955300097254,-160.59678169465687,298.99999999999994,-2.41524218553863,35.504929991861616,0.01
3273.0,1,6,394,-278.3644420384807,-245.26360799883315,-200.55679994700463,371.0,-2.4193248906184808,35.504929991861616,0.01
3273.0,1,7,476,-333.56907312992445,-291.5144481003353,-238.12218687709787,443.0,-2.423371665039305,35.504929991861616,0.01
3273.0,1,8,557,-388.38164178200896,-336.68338290849925,-275.44666970538856,513.9999999999999,-2.4273755754893607,35.504929991861616,0.01
3273.0,-1,1,11,-24.55208646648245,-22.422255688096357,-18.0,33.25,-2.4015037593984965,35.504929991861616,0.01
3273.0,-1,2,30,-37.238382634832895,-34.11089061783312,-27.200000000000003,50.5,-2.4,35.504929991861616,0.01
3273.0,-1,3,73,-65.15793066036143,-59.88901461920652,-47.6,88.5,-2.3983050847457625,35.504929991861616,0.01
3273.0,-1,4,112,-90.02616292838194,-83.07550775284152,-66.0,122.5,-2.396326530612245,35.504929991861616,0.01
3273.0,-1,5,313,-217.753729615667,-204.90073996564038,-160.94103498457602,299.0,-2.38659528024352,35.504929991861616,0.01
3273.0,-1,6,394,-269.23295478739414,-255.25402260581325,-199.9817953740069,371.00000000000006,-2.382840763920171,35.504929991861616,0.01
3273.0,-1,7,476,-320.16657708416926,-306.17374629155705,-238.82135221957398,443.00000000000006,-2.378531393967273,35.504929991861616,0.01
3273.0,-1,8,557,-370.06826298217743,-356.71484512612307,-276.99193297673287,514.0,-2.374565742084268,35.504929991861616,0.01
3274.0,1,1,16,32.71905069568301,5.91829549560728,-43.5,33.25,0.1789473684210526,22.644019173327365,0.01
3274.0,1,2,44,49.70014023658399,8.952433214712372,-66.0,50.5,0.1782178217821782,22.644019173327365,0.01
3274.0,1,3,107,87.1461214720885,15.420879105031473,-116.0,88.5,0.1751412429378531,22.644019173327365,0.01
3274.0,1,4,163,120.6787248400085,21.045079495918152,-160.4,122.5,0.1726530612244898,22.644019173327365,0.01
3274.0,1,5,454,295.3142305618578,46.802833543044315,-390.2709037660908,299.00000000000006,0.1571775902735201,22.644019173327365,0.01
3274.0,1,6,573,366.78466589107524,55.76745347577176,-487.7990914216938,371.00000000000006,0.15088848959471868,22.644019173327365,0.01
3274.0,1,7,691,438.39309286267024,63.72202233374424,-580.2027163147022,443.0,0.14434274098503272,22.644019173327365,0.01
3274.0,1,8,809,509.09352622588284,70.85041675880485,-675.7739750481244,514.0,0.13828155502605916,22.644019173327365,0.01
3274.0,-1,1,16,32.710114012900355,5.967490365560757,-43.5,33.25000000000001,0.1804511278195488,22.644019173327365,0.01
3274.0,-1,2,44,49.67332964622995,9.10001768443184,-66.0,50.5,0.1811881188118811,22.644019173327365,0.01
3274.0,-1,3,107,87.01230828956,16.158842969797313,-116.0,88.5,0.1836158192090395,22.644019173327365,0.01
3274.0,-1,4,163,120.37505969432443,22.717724436831904,-160.4,122.5,0.1865306122448979,22.644019173327365,0.01
3274.0,-1,5,454,292.92018189955087,59.989724419554264,-389.1431402364668,299.00000000000006,0.20200557794371857,22.644019173327365,0.01
3274.0,-1,6,573,362.9773836782675,76.73603415657973,-483.366223045559,371.0,0.2083395804513041,22.644019173327365,0.01
3274.0,-1,7,691,432.83384246159596,94.36029260197488,-581.466490485981,443.0,0.21464738430839128,22.644019173327365,0.01
3274.0,-1,8,809,501.50677805537975,112.63636874700836,-675.3314795689637,514.0,0.2209297857653682,22.644019173327365,0.01
3275.0,1,1,17,33.03309338594917,3.791733291670316,48.5,33.25,0.1142857142857143,13.155908807002556,0.01
3275.0,1,2,47,50.18426519803685,5.638220156495007,73.60000000000001,50.49999999999999,0.1118811881188119,13.155908807002556,0.01
3275.0,1,3,114,87.99594530645471,9.432052248764863,128.8,88.5,0.1067796610169491,13.155908807002556,0.01
3275.0,1,4,175,121.86788112247562,12.42857798455438,178.4,122.5,0.1016326530612245,13.155908807002556,0.01
3275.0,1,5,487,298.15590255014365,22.4512310243612,435.5596766038573,299.0,0.07515846833051046,13.155908807002556,0.01
3275.0,1,6,614,370.2297059913865,23.894869774315715,540.0312761300336,371.0,0.06445126920467396,13.155908807002556,0.01
3275.0,1,7,742,442.3670123216353,23.67332696581179,647.6517790310047,443.00000000000006,0.053464128108792454,13.155908807002556,0.01
3275.0,1,8,868,513.5301355945769,21.9727066201554,749.4022754903173,514.0,0.042761487150405085,13.155908807002556,0.01
3275.0,-1,1,17,33.03309338594917,3.791733291670316,48.5,33.25,0.1142857142857143,13.155908807002556,0.01
3275.0,-1,2,47,50.161542108649975,5.836924985138619,73.60000000000001,50.5,0.1158415841584158,13.155908807002556,0.01
3275.0,-1,3,114,87.84790689814041,10.72358399116888,128.8,88.5,0.1214689265536723,13.155908807002556,0.01
3275.0,-1,4,175,121.52699489708598,15.409072369342567,178.4,122.5,0.1261224489795918,13.155908807002556,0.01
