event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
9010.0,1,8,1377,-407.4889279217929,-313.28704668585954,1348.259650291261,514.0,-2.4861529721021736,90.32456199069162,0.01
9010.0,-1,1,27,-26.13613710306921,-20.553949433857444,87.25,33.24999999999999,-2.475187969924813,90.32456199069162,0.01
9010.0,-1,2,75,-39.6973454963483,-31.21491247054132,132.4,50.50000000000001,-2.475247524752475,90.32456199069162,0.01
9010.0,-1,3,182,-69.53187987793349,-54.7500473117661,232.0,88.5,-2.4745762711864407,90.32456199069162,0.01
9010.0,-1,4,278,-96.19171721314612,-75.85119339592575,321.20000000000005,122.5,-2.4738775510204083,90.32456199069162,0.01
9010.0,-1,5,773,-234.09579056342423,-186.0111847187836,784.2876920596551,299.0,-2.4701565624118382,90.32456199069162,0.01
9010.0,-1,6,975,-290.0999279214684,-231.26398729581484,973.150103159178,371.0,-2.468569108010216,90.32456199069162,0.01
9010.0,-1,7,1178,-345.96011958501555,-276.69585406493127,1162.0149912616878,443.0,-2.4669790504514384,90.32456199069162,0.01
9010.0,-1,8,1377,-400.9030922683185,-321.67174356741384,1348.25965029126,514.0,-2.4654095802405327,90.32456199069162,0.01
9011.0,1,1,19,-0.32101714673677595,33.24845030962348,-55.75,33.25000000000001,1.5804511278195488,13.853453601410596,0.01
9011.0,1,2,52,-0.3747820564245581,50.49860927204017,-84.80000000000001,50.49999999999999,1.5782178217821785,13.853453601410596,0.01
9011.0,1,3,126,-0.23452480415952917,88.49968925434841,-148.4,88.49999999999999,1.5734463276836161,13.853453601410596,0.01
9011.0,1,4,193,0.2225499099528117,122.49979784284372,-205.20000000000002,122.5,1.5689795918367349,13.853453601410596,0.01
9011.0,1,5,538,8.034297106614536,298.89203748176806,-501.4298035452506,299.0,1.543922533314284,13.853453601410596,0.01
9011.0,1,6,678,13.811283840132376,370.7428332937635,-622.2798947637395,371.00000000000006,1.5335605426377108,13.853453601410596,0.01
9011.0,1,7,819,21.087888230938628,442.4977977006885,-743.197576218785,443.0,1.5231758741225587,13.853453601410596,0.01
9011.0,1,8,958,29.73231920780038,513.1393467612141,-862.5149640968414,514.0000000000001,1.512919040504384,13.853453601410596,0.01
9011.0,-1,1,19,-0.3210171467367833,33.24845030962347,-55.75,33.25,1.580451127819549,13.853453601410596,0.01
9011.0,-1,2,52,-0.6247695580625731,50.49613512932766,-84.80000000000001,50.50000000000001,1.583168316831683,13.853453601410596,0.01
9011.0,-1,3,126,-1.484455461105027,88.48754936138754,-148.4,88.5,1.5875706214689265,13.853453601410596,0.01
9011.0,-1,4,193,-2.627248516384154,122.47182355641299,-205.20000000000002,122.5,1.5922448979591837,13.853453601410596,0.01
9011.0,-1,5,538,-13.897746689212596,298.67683645867567,-501.4298035452503,299.0,1.6172938378885129,13.853453601410596,0.01
9011.0,-1,6,678,-21.08351036177769,370.4004395121917,-622.2798947637389,371.0,1.627655828565086,13.853453601410596,0.01
9011.0,-1,7,819,-29.76672250905992,441.99880342719104,-743.1975762187847,443.00000000000006,1.6380404970802382,13.853453601410596,0.01
9011.0,-1,8,958,-39.79564993643682,512.4571262516862,-862.5149640968408,514.0000000000001,1.648297330698413,13.853453601410596,0.01
9012.0,1,1,19,26.17192352297453,-20.508362175160947,-56.0,33.25,-0.6646616541353384,11.102837816406511,0.01
9012.0,1,2,52,39.66668569833953,-31.25386449239753,-84.80000000000001,50.50000000000001,-0.6673267326732673,11.102837816406511,0.01
9012.0,1,3,127,69.2095782682473,-55.15690596771498,-148.8,88.5,-0.6728813559322034,11.102837816406511,0.01
9012.0,1,4,193,95.34690556729097,-76.91045181730568,-206.0,122.5,-0.6787755102040817,11.102837816406511,0.01
9012.0,1,5,539,226.7445764658446,-194.9048409950988,-503.11265289383454,298.99999999999994,-0.7100288579273021,11.102837816406511,0.01
9012.0,1,6,680,278.1930388809764,-245.4580068324673,-624.4268539080713,371.00000000000006,-0.7229663388862647,11.102837816406511,0.01
9012.0,1,7,822,328.3527757216108,-297.3776297503118,-745.8468740374237,443.0,-0.7359361563572968,11.102837816406511,0.01
9012.0,1,8,961,376.52534179067214,-349.89236486299257,-865.7045051973579,514.0,-0.7487511311513027,11.102837816406511,0.01
9012.0,-1,1,19,26.202733562540924,-20.468982726322565,-56.0,33.25,-0.6631578947368422,11.102837816406511,0.01
9012.0,-1,2,52,39.85165119837284,-31.01767071788642,-84.80000000000001,50.5,-0.6613861386138613,11.102837816406511,0.01
9012.0,-1,3,127,70.16493922950897,-53.93636345657085,-148.8,88.5,-0.655367231638418,11.102837816406511,0.01
9012.0,-1,4,193,97.5353929514717,-74.11543106399641,-206.0,122.5,-0.649795918367347,11.102837816406511,0.01
9012.0,-1,5,539,243.616442546638,-173.35521025028532,-503.1126528938343,299.0,-0.6184627156764382,11.102837816406511,0.01
9012.0,-1,6,680,305.03740597454254,-211.1709756484592,-624.4268539080715,371.0,-0.605525234717476,11.102837816406511,0.01
9012.0,-1,7,822,367.4756912230424,-247.4077936528016,-745.8468740374248,443.0,-0.5925554172464442,11.102837816406511,0.01
9012.0,-1,8,961,430.0149008599758,-281.57269938398707,-865.7045051973591,514.0,-0.5797404424524377,11.102837816406511,0.01
9013.0,1,1,14,-23.79699837921826,23.222087936692592,-34.25,33.25,2.3684210526315788,4.554310568866375,0.01
9013.0,1,2,38,-35.92895211053132,35.48746821399278,-52.0,50.50000000000001,2.3623762376237623,4.554310568866375,0.01
9013.0,1,3,93,-62.06547795365791,63.08824332935577,-91.2,88.5,2.3480225988700565,4.554310568866375,0.01
9013.0,1,4,142,-84.66606531166997,88.531956855364,-126.4,122.5,2.3338775510204086,4.554310568866375,0.01
9013.0,1,5,397,-189.45821985290584,231.3148999311717,-309.52797466011003,299.0,2.257045021882464,4.554310568866375,0.01
9013.0,1,6,501,-225.8277598355861,294.3515294467498,-384.66876677429264,371.0,2.225217572301166,4.554310568866375,0.01
9013.0,1,7,607,-258.2532185769857,359.93648758444533,-460.2089778780305,443.0,2.193168735604333,4.554310568866375,0.01
9013.0,1,8,711,-286.1990478748801,426.9497687029613,-535.174927869246,514.0,2.161333722056205,4.554310568866375,0.01
9013.0,-1,1,14,-23.831891893065027,23.186276734250836,-34.25,33.25,2.3699248120300753,4.554310568866375,0.01
9013.0,-1,2,38,-36.38273275708161,35.022089559687615,-52.0,50.5,2.375247524752475,4.554310568866375,0.01
9013.0,-1,3,93,-64.6480629566329,60.43904330774298,-91.2,88.5,2.389830508474576,4.554310568866375,0.01
9013.0,-1,4,142,-90.6677083648041,82.37485453628938,-126.4,122.5,2.404081632653061,4.554310568866375,0.01
9013.0,-1,5,397,-236.0762424474309,183.49116532384284,-309.52797466011003,299.0,2.4808760228958504,4.554310568866375,0.01
9013.0,-1,6,501,-300.0208152721369,218.23957112183464,-384.6687667742927,371.0,2.512703472477149,4.554310568866375,0.01
9013.0,-1,7,607,-366.4121965581082,248.9801241333578,-460.20897787803113,443.0,2.5447523091739828,4.554310568866375,0.01
9013.0,-1,8,711,-434.117073536768,275.20604365433616,-535.1749278692466,514.0,2.576587322722111,4.554310568866375,0.01
9014.0,1,1,10,-32.38339994033727,-7.541744380722807,14.75,33.25,-2.9127819548872185,18.492036706416364,0.01
9014.0,1,2,29,-49.19614599382311,-11.401281478607732,22.400000000000002,50.50000000000001,-2.913861386138614,18.492036706416364,0.01
9014.0,1,3,71,-86.28743620597805,-19.66541006435579,39.6,88.49999999999999,-2.9175141242937856,18.492036706416364,0.01
9014.0,1,4,108,-119.52664786915419,-26.825928672894445,54.800000000000004,122.5,-2.920816326530612,18.492036706416364,0.01
9014.0,1,5,301,-292.9242779946847,-59.969720370305794,133.47929940673274,299.0,-2.939655366978024,18.492036706416364,0.01
9014.0,1,6,380,-364.0276196200785,-71.58835208146262,165.6370648754696,371.0,-2.9474141752670726,18.492036706416364,0.01
9014.0,1,7,459,-435.3258692691125,-82.09986324648546,197.8049102094621,443.00000000000006,-2.955188032022677,18.492036706416364,0.01
9014.0,1,8,537,-505.81223691819537,-91.37823036047156,229.5377697788988,514.0,-2.962863964069868,18.492036706416364,0.01
9014.0,-1,1,10,-32.37202236145788,-7.590432677342634,14.75,33.25,-2.9112781954887224,18.492036706416364,0.01
9014.0,-1,2,29,-49.16206383072475,-11.547358135250901,22.400000000000002,50.5,-2.910891089108911,18.492036706416364,0.01
9014.0,-1,3,71,-86.07137129098656,-20.590508592289154,39.6,88.5,-2.906779661016949,18.492036706416364,0.01
9014.0,-1,4,108,-119.04923466108801,-28.870914890408343,54.800000000000004,122.5,-2.9036734693877553,18.492036706416364,0.01
9014.0,-1,5,301,-289.18783688108107,-75.96969790673957,133.47929940673282,299.00000000000006,-2.8846970532480585,18.492036706416364,0.01
9014.0,-1,6,380,-358.0828769839236,-97.04459392936955,165.63706487546972,371.0,-2.87693824495901,18.492036706416364,0.01
9014.0,-1,7,459,-426.66231986284106,-119.19842620294408,197.8049102094621,443.0,-2.869164388203405,18.492036706416364,0.01
9014.0,-1,8,537,-493.9676916977948,-142.09827429899485,229.5377697788989,514.0,-2.8614884561562146,18.492036706416364,0.01
9015.0,1,1,15,30.46729841094804,13.315638457777494,-41.75,33.25,0.41203007518796997,2.118044586693413,0.01
9015.0,1,2,43,46.49408648467387,19.711669689695633,-63.2,50.49999999999999,0.40099009900990107,2.118044586693413,0.01
9015.0,1,3,104,82.52723211341457,31.96100686302913,-111.2,88.5,0.3694915254237289,2.118044586693413,0.01
9015.0,1,4,159,115.5373829990437,40.71072499639731,-154.0,122.5,0.33877551020408164,2.118044586693413,0.01
9015.0,1,5,448,294.63305463941754,50.9152542353076,-380.0367614632023,299.0,0.1711190192334244,2.118044586693413,0.01
9015.0,1,6,570,369.15498262807415,36.954009266469136,-475.21664481814713,371.0,0.0997719405799595,2.118044586693413,0.01
9015.0,1,7,695,442.8464060738047,11.664502883315912,-573.0270503845986,443.0,0.0263337497723585,2.118044586693413,0.01
9015.0,1,8,823,513.3909530247563,-25.014582793491847,-672.8501373402142,514.0,-0.0486857345154444,2.118044586693413,0.01
9015.0,-1,1,15,30.38665366592842,13.498658414335809,-41.75,33.25,0.4180451127819549,2.118044586693413,0.01
9015.0,-1,2,43,45.929828929695766,20.992875326855096,-63.2,50.5,0.42871287128712876,2.118044586693413,0.01
9015.0,-1,3,104,79.30508500582484,39.28044669067418,-111.2,88.5,0.4598870056497176,2.118044586693413,0.01
9015.0,-1,4,159,108.05045798269066,57.717835456042536,-154.0,122.5,0.4906122448979592,2.118044586693413,0.01
9015.0,-1,5,448,236.523533281078,182.91423729233009,-380.0367614632026,299.0,0.6582751240553218,2.118044586693413,0.01
9015.0,-1,6,570,276.55315385003684,247.3041712054163,-475.2166448181477,371.0,0.7296222027087864,2.118044586693413,0.01
9015.0,-1,7,695,307.6670697678564,318.731821725508,-573.0270503845989,443.0,0.8030603935163866,2.118044586693413,0.01
9015.0,-1,8,823,328.2557591278204,395.5302221062486,-672.8501373402148,514.0,0.8780798778041901,2.118044586693413,0.01
9016.0,1,1,9,14.746916170145262,-29.800855079522606,-5.75,33.25,-1.1112781954887219,0.9243776041937758,0.01
9016.0,1,2,27,21.242870362693555,-45.814740627376636,-8.8,50.5,-1.1366336633663368,0.9243776041937758,0.01
9016.0,1,3,66,31.274961123898105,-82.78965398344566,-15.600000000000001,88.49999999999999,-1.2096045197740117,0.9243776041937758,0.01
9016.0,1,4,101,34.978884505796444,-117.39986217509012,-21.6,122.5,-1.2812244897959184,0.9243776041937758,0.01
9016.0,1,5,305,-41.16145681665587,-296.1532280302387,-57.01460825021334,299.0,-1.7088986303916156,0.9243776041937758,0.01
9016.0,1,6,412,-132.19172215851268,-346.65018187326336,-75.47543541542599,371.0,-1.935114091829819,0.9243776041937758,0.01
9016.0,1,7,574,-288.5154593363152,-336.16637208970656,-103.57918139748148,443.0,-2.280061633691982,0.9243776041937758,0.01
9016.0,-1,1,9,15.10434695618149,-29.62129644406691,-5.75,33.25,-1.099248120300752,0.9243776041937758,0.01
9016.0,-1,2,27,24.057456287573324,-44.40145039265608,-8.8,50.5,-1.0742574257425743,0.9243776041937758,0.01
9016.0,-1,3,66,47.73257646320493,-74.52416483385973,-15.600000000000001,88.5,-1.001129943502825,0.9243776041937758,0.01
9016.0,-1,4,101,73.25470180349032,-98.18349486386045,-21.6,122.5,-0.929795918367347,0.9243776041937758,0.01
9016.0,-1,5,305,262.1462452501626,-143.80662745938247,-57.01460825021344,299.00000000000006,-0.5017477725302593,0.9243776041937758,0.01
9016.0,-1,6,412,357.006070632588,-100.93396619314824,-75.47543541542619,371.0,-0.2755323110920543,0.9243776041937758,0.01
9016.0,-1,7,574,441.9331364418864,30.72625773889592,-103.57918139748196,443.0,0.0694152307701122,0.9243776041937758,0.01
9017.0,1,1,10,31.985317521149504,9.083059125165189,16.25,33.25,0.2766917293233083,2.85425070865488,0.01
9017.0,1,2,30,48.693033484889966,13.38799798473938,24.8,50.50000000000001,0.2683168316831683,2.85425070865488,0.01
9017.0,1,3,72,85.86503055114855,21.434703833977412,43.6,88.5,0.24463276836158193,2.85425070865488,0.01
9017.0,1,4,110,119.4926312217557,26.977047349580214,60.400000000000006,122.5,0.22204081632653064,2.85425070865488,0.01
9017.0,1,5,309,297.5469083376317,29.44210146570711,147.89053701214232,299.0,0.0986283912785266,2.85425070865488,0.01
9017.0,1,6,391,370.59107246431984,17.41427603276212,184.2596693622623,371.0,0.0469560027961711,2.85425070865488,0.01
9017.0,1,7,475,442.9932111259911,-2.45252854889057,221.14539251857485,443.00000000000006,-0.0055362101063529,2.85425070865488,0.01
9017.0,1,8,559,513.1282680340585,-29.92291002505417,258.15140248039705,514.0,-0.0582487114671722,2.85425070865488,0.01
9017.0,-1,1,10,31.957855435080976,9.179214344946157,16.25,33.25,0.2796992481203008,2.85425070865488,0.01
9017.0,-1,2,30,48.41839553352172,14.34952870164882,24.8,50.49999999999999,0.28811881188118815,2.85425070865488,0.01
9017.0,-1,3,72,84.2310398072595,27.154777351100936,43.6,88.5,0.31186440677966104,2.85425070865488,0.01
9017.0,-1,4,110,115.71900071709562,40.19157714045102,60.400000000000006,122.5,0.3342857142857143,2.85425070865488,0.01
9017.0,-1,5,309,268.2368784522868,132.098361224404,147.89053701214235,299.0,0.4576047204083086,2.85425070865488,0.01
9017.0,-1,6,391,323.9190532497851,180.8796476714913,184.25966936226217,371.0,0.509277108890664,2.85425070865488,0.01
9017.0,-1,7,475,374.91707808774805,235.9792036560541,221.1453925185748,443.00000000000006,0.5617693217931881,2.85425070865488,0.01
9017.0,-1,8,559,419.97516414291965,296.3390988430783,258.15140248039694,514.0,0.6144818231540071,2.85425070865488,0.01
9018.0,1,1,9,20.688108773696467,26.0300721352766,7.25,33.25,0.899248120300752,8.422731030232129,0.01
9018.0,1,2,27,31.50866378397061,39.46459307466248,10.8,50.49999999999999,0.8970297029702973,8.422731030232129,0.01
9018.0,1,3,66,55.75345898672032,68.72991932932915,19.200000000000003,88.49999999999999,0.889265536723164,8.422731030232129,0.01
9018.0,1,4,101,77.93534584750861,94.51101453073721,26.400000000000002,122.5,0.8812244897959184,8.422731030232129,0.01
9018.0,1,5,282,199.56287445335647,222.65592096307228,64.95127950894208,299.0,0.8400382231873368,8.422731030232129,0.01
9018.0,1,6,356,252.2997342909228,272.00338982580666,80.62843665213434,371.0,0.8229611429399923,8.422731030232129,0.01
9018.0,1,7,430,306.7830584935528,319.58278273608755,96.32944405640842,443.0,0.8058302211310165,8.422731030232129,0.01
9018.0,1,8,503,362.1812675366025,364.7200699791279,111.8403886323028,514.0,0.7888907861075304,8.422731030232129,0.01
9018.0,-1,1,9,20.648942431905358,26.06115263076171,7.25,33.24999999999999,0.9007518796992484,8.422731030232129,0.01
9018.0,-1,2,27,31.23439224344139,39.68202037677577,10.8,50.49999999999999,0.9039603960396042,8.422731030232129,0.01
9018.0,-1,3,66,54.186136385789,69.97222751621298,19.200000000000003,88.5,0.9118644067796611,8.422731030232129,0.01
9018.0,-1,4,101,74.25274308688323,97.43089932907998,26.400000000000002,122.5,0.9195918367346939,8.422731030232129,0.01
9018.0,-1,5,282,171.28908935722745,245.0735560340441,64.95127950894204,299.0,0.9607893134598036,8.422731030232129,0.01
9018.0,-1,6,356,207.3122890638529,307.6729022892746,80.62843665213434,371.0,0.9778663937071476,8.422731030232129,0.01
9018.0,-1,7,430,241.2157775204847,371.5695744745364,96.3294440564084,443.0,0.9949973155161228,8.422731030232129,0.01
9018.0,-1,8,503,272.53288615132215,435.8002133616165,111.84038863230276,513.9999999999999,1.011936750539609,8.422731030232129,0.01
9019.0,1,1,9,-8.282871696946028,-32.20180952139072,7.5,33.24999999999999,-1.822556390977444,3.435928444280659,0.01
9019.0,1,2,27,-12.880861525453563,-48.82963655775137,11.200000000000001,50.49999999999999,-1.8287128712871292,3.435928444280659,0.01
9019.0,1,3,66,-24.269553155318604,-85.10721937439365,20.0,88.5,-1.8485875706214692,3.435928444280659,0.01
9019.0,1,4,101,-35.79733328621327,-117.15289552373756,27.6,122.5,-1.8673469387755102,3.435928444280659,0.01
9019.0,1,5,283,-116.06428048622352,-275.5541376848028,67.23984527699571,299.00000000000006,-1.9694466475870165,3.435928444280659,0.01
9019.0,1,6,359,-158.42423116841692,-335.47393785314523,83.66555345027645,371.0,-2.011990389103484,3.435928444280659,0.01
9019.0,1,7,435,-206.22226152593203,-392.0731804792698,100.24828240748408,443.0,-2.0550104902928776,3.435928444280659,0.01
9019.0,1,8,510,-258.58724405657546,-444.2168808265002,116.79003954648422,514.0,-2.0979645302730545,3.435928444280659,0.01
9019.0,-1,1,9,-8.18598683555339,-32.22657474085862,7.5,33.25,-1.8195488721804511,3.435928444280659,0.01
9019.0,-1,2,27,-12.057190793813469,-49.039516210517206,11.200000000000001,50.5,-1.811881188118812,3.435928444280659,0.01
9019.0,-1,3,66,-19.47384778106797,-86.33087079718236,20.0,88.5,-1.7926553672316385,3.435928444280659,0.01
9019.0,-1,4,101,-24.755773437894604,-119.97250385605709,27.6,122.5,-1.7742857142857145,3.435928444280659,0.01
9019.0,-1,5,283,-30.21473580377544,-297.46944337243787,67.23984527699562,298.99999999999994,-1.672021735454862,3.435928444280659,0.01
9019.0,-1,6,359,-21.758405841781816,-370.3614069732756,83.6655534502764,371.0,-1.6294779939383943,3.435928444280659,0.01
9019.0,-1,7,435,-6.9377900873180325,-442.94567056096656,100.2482824074841,443.0,-1.5864578927490005,3.435928444280659,0.01
9019.0,-1,8,510,14.02659014566462,-513.8085779440487,116.79003954648424,514.0,-1.5435038527688232,3.435928444280659,0.01
9020.0,1,1,11,-8.910758026552468,32.03374613422899,-20.25,33.25,1.8421052631578947,26.53846811656391,0.01
9020.0,1,2,31,-13.460092836462042,48.67315379995242,-30.8,50.5,1.8405940594059407,26.53846811656391,0.01
9020.0,1,3,76,-23.402815976860516,85.3496233404296,-53.6,88.50000000000001,1.8384180790960452,26.53846811656391,0.01
9020.0,1,4,115,-32.05005751208472,118.2330064468973,-74.4,122.5,1.835510204081633,26.53846811656391,0.01
9020.0,1,5,322,-74.49460156708363,289.5713285830651,-181.21376916920624,299.0,1.8225944937528595,26.53846811656391,0.01
9020.0,1,6,406,-90.48991013271208,359.7951864105101,-224.8608026893241,371.0,1.8171899694584563,26.53846811656391,0.01
9020.0,1,7,490,-105.72370365855372,430.1993706233405,-268.5144726138401,443.0,1.8117758482180952,26.53846811656391,0.01
9020.0,1,8,573,-119.9984992826016,499.7963186838449,-311.56959979363074,514.0,1.806430946487812,26.53846811656391,0.01
9020.0,-1,1,11,-8.910758026552468,32.03374613422899,-20.25,33.25,1.8421052631578947,26.53846811656391,0.01
9020.0,-1,2,31,-13.556448866502295,48.64640474002071,-30.8,50.5,1.8425742574257429,26.53846811656391,0.01
9020.0,-1,3,76,-23.980915219124878,85.18899990757696,-53.6,88.50000000000001,1.8451977401129942,26.53846811656391,0.01
9020.0,-1,4,115,-33.49536970985818,117.83170289866779,-74.4,122.5,1.8477551020408165,26.53846811656391,0.01
9020.0,-1,5,322,-85.52531629697326,286.5072778696951,-181.21376916920607,299.0,1.860885681066896,26.53846811656391,0.01
9020.0,-1,6,406,-108.03978508391674,354.9202795544672,-224.8608026893238,371.0,1.8662902053612984,26.53846811656391,0.01
9020.0,-1,7,490,-131.29967581960892,423.095019031973,-268.5144726138397,443.0,1.8717043266016595,26.53846811656391,0.01
9020.0,-1,8,573,-154.96483997479203,490.0835626417061,-311.5695997936304,514.0,1.8770492283319424,26.53846811656391,0.01
9021.0,1,1,28,31.845118974048546,-9.562996263132868,-92.5,33.25,-0.2917293233082707,94.5357465276049,0.01
9021.0,1,2,79,48.346765249566054,-14.589046915523715,-140.4,50.5,-0.2930693069306931,94.5357465276049,0.01
9021.0,1,3,192,84.72264700346929,-25.57973973138776,-246.4,88.5,-0.2932203389830509,94.5357465276049,0.01
9021.0,1,4,292,117.23367226898111,-35.531902374192285,-340.8,122.5,-0.2942857142857143,94.5357465276049,0.01
9021.0,1,5,814,285.8404670876025,-87.72814471502994,-831.9670178582061,299.0,-0.2977868338576875,94.5357465276049,0.01
9021.0,1,6,1027,354.5061065794648,-109.39113491443976,-1032.3106169044274,371.0,-0.2993035710799736,94.5357465276049,0.01
9021.0,1,7,1240,423.1062050913604,-131.26362486685977,-1232.65661463667,443.0,-0.3008227932348515,94.5357465276049,0.01
9021.0,1,8,1450,490.6888739709563,-153.03734498845355,-1430.2228318931232,514.0,-0.3023223414339149,94.5357465276049,0.01
9021.0,-1,1,28,31.845118974048546,-9.562996263132868,-92.5,33.25,-0.2917293233082707,94.5357465276049,0.01
9021.0,-1,2,79,48.36118615104297,-14.541171688147077,-140.4,50.50000000000001,-0.29207920792079206,94.5357465276049,0.01
9021.0,-1,3,192,84.76588078083856,-25.43610535142251,-246.4,88.5,-0.29152542372881357,94.5357465276049,0.01
9021.0,-1,4,292,117.36340633426593,-35.10100929628645,-340.8,122.5,-0.29061224489795917,94.5357465276049,0.01
9021.0,-1,5,814,286.7668666111128,-84.65083705459882,-831.9670178582074,299.0,-0.2870385326972795,94.5357465276049,0.01
9021.0,-1,6,1027,355.97999648907245,-104.49517739895916,-1032.31061690443,371.0,-0.285521795474994,94.5357465276049,0.01
9021.0,-1,7,1240,425.2541328710038,-124.12865292159816,-1232.656614636673,442.9999999999999,-0.2840025733201158,94.5357465276049,0.01
9021.0,-1,8,1450,493.62540151317165,-143.28280769499216,-1430.2228318931268,514.0,-0.2825030251210529,94.5357465276049,0.01
9022.0,1,1,10,-32.97773798420333,-4.246327524488988,9.75,33.25,-3.0135338345864664,1.31914762277315,0.01
9022.0,1,2,28,-50.195284537114915,-5.5392608024964085,14.8,50.50000000000001,-3.0316831683168313,1.31914762277315,0.01
9022.0,1,3,67,-88.3424849887723,-5.277816405346103,26.0,88.5,-3.0819209039548023,1.31914762277315,0.01
9022.0,1,4,103,-122.4941703965856,-1.1950811069767666,36.4,122.5,-3.131836734693878,1.31914762277315,0.01
9022.0,1,5,298,-288.2210147962588,79.55907635094051,91.39883261039616,299.0,2.872264503244787,1.31914762277315,0.01
9022.0,1,6,385,-342.3607248082642,142.934020123832,116.043472852379,371.0,2.7460956210292764,1.31914762277315,0.01
9022.0,1,7,481,-381.3375616211063,225.45656809432063,143.04214840362448,443.00000000000006,2.607649823074785,1.31914762277315,0.01
9022.0,1,8,589,-396.2648148908452,327.36859421686154,173.53954119385574,514.0,2.451117099018112,1.31914762277315,0.01
9022.0,-1,1,10,-32.93808348207411,-4.543694149908881,9.75,33.25,-3.004511278195489,1.31914762277315,0.01
9022.0,-1,2,28,-49.898754357754385,-7.769447441387813,14.8,50.5,-2.987128712871287,1.31914762277315,0.01
9022.0,-1,3,67,-86.64924762476312,-18.00438518979421,26.0,88.5,-2.9367231638418083,1.31914762277315,0.01
9022.0,-1,4,103,-118.56202745798375,-30.810641750088692,36.4,122.5,-2.8873469387755106,1.31914762277315,0.01
9022.0,-1,5,298,-257.42131759961194,-152.1028114312149,91.3988326103962,299.0,-2.607912637375524,1.31914762277315,0.01
9022.0,-1,6,385,-293.12148506252726,-227.42206356186867,116.043472852379,371.00000000000006,-2.481743755160013,1.31914762277315,0.01
9022.0,-1,7,481,-309.1825495062611,-317.2619597128033,143.04214840362445,443.0,-2.343297957205523,1.31914762277315,0.01
9022.0,-1,8,589,-296.9633089593664,-419.53401904005824,173.53954119385585,514.0,-2.1867652331488494,1.31914762277315,0.01
9023.0,1,1,18,30.70260722943107,12.763714557889756,54.25,33.25,0.3939849624060151,149.91958313770957,0.01
9023.0,1,2,51,46.62958426769136,19.388962608202398,82.4,50.5,0.3940594059405941,149.91958313770957,0.01
9023.0,1,3,124,81.74567384751074,33.91009889717812,144.4,88.50000000000001,0.3932203389830508,149.91958313770957,0.01
9023.0,1,4,189,113.17739999373313,46.87351203674134,200.0,122.5,0.3926530612244898,149.91958313770957,0.01
9023.0,1,5,527,276.50168711317247,113.78847491538532,487.770240114914,299.0,0.3904055289547578,149.91958313770957,0.01
9023.0,1,6,665,343.21890984542057,140.860853059042,605.227485067546,371.0,0.3894491261152866,149.91958313770957,0.01
9023.0,1,7,802,409.98837057868,167.80505353009764,722.6852891769825,443.0,0.388491163018003,149.91958313770957,0.01
9023.0,1,8,938,475.8814531573169,194.24943382383483,838.5123882558003,514.0,0.3875456118420726,149.91958313770957,0.01
9023.0,-1,1,18,30.70260722943107,12.763714557889756,54.25,33.25,0.3939849624060151,149.91958313770957,0.01
9023.0,-1,2,51,46.62958426769136,19.388962608202398,82.4,50.5,0.3940594059405941,149.91958313770957,0.01
9023.0,-1,3,124,81.70730517443401,34.00244522283517,144.4,88.49999999999999,0.3943502824858758,149.91958313770957,0.01
9023.0,-1,4,189,113.08150414352492,47.10438854966654,200.0,122.5,0.3946938775510204,149.91958313770957,0.01
9023.0,-1,5,527,275.72412977208285,115.65986452277902,487.77024011491415,298.99999999999994,0.3971831274896786,149.91958313770957,0.01
9023.0,-1,6,665,341.98182710200507,143.83820748317996,605.227485067547,371.0,0.3981395303291498,149.91958313770957,0.01
9023.0,-1,7,802,408.1855476561457,172.14400565994853,722.6852891769838,443.0,0.3990974934264336,149.91958313770957,0.01
9023.0,-1,8,938,473.4167346270388,200.1814061671864,838.5123882558025,514.0000000000001,0.4000430446023639,149.91958313770957,0.01
9024.0,1,1,11,17.072697079138173,-28.53218383587185,-20.75,33.25,-1.0315789473684212,135.12486676826603,0.01
9024.0,1,2,31,25.92544446393039,-43.33729720861306,-31.6,50.5,-1.0316831683168317,135.12486676826603,0.01
9024.0,1,3,76,45.39418401346877,-75.97116596282656,-55.2,88.5,-1.0322033898305085,135.12486676826603,0.01
9024.0,1,4,116,62.786464714359965,-105.18607250331401,-76.80000000000001,122.5,-1.0326530612244897,135.12486676826603,0.01
9024.0,1,5,325,152.61196623776866,-257.1197926279541,-187.03513450932897,299.0,-1.0351372475660314,135.12486676826603,0.01
9024.0,1,6,410,189.02269480481533,-319.2356822924493,-232.07410412162463,371.0,-1.0361983686417175,135.12486676826603,0.01
9024.0,1,7,494,225.30106806375943,-381.4294544595753,-277.1133376661446,443.0,-1.037261222427267,135.12486676826603,0.01
9024.0,1,8,578,260.9458394761969,-442.8354873540093,-321.52733470474976,514.0,-1.0383103090681824,135.12486676826603,0.01
9024.0,-1,1,11,17.072697079138173,-28.53218383587185,-20.75,33.25,-1.0315789473684212,135.12486676826603,0.01
9024.0,-1,2,31,25.968339964673607,-43.311607214223024,-31.6,50.50000000000001,-1.0306930693069307,135.12486676826603,0.01
9024.0,-1,3,76,45.522883437113464,-75.89411758213532,-55.2,88.5,-1.0305084745762711,135.12486676826603,0.01
9024.0,-1,4,116,63.04387472092522,-105.03199445965161,-76.80000000000001,122.5,-1.030204081632653,135.12486676826603,0.01
