event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
83.0,-1,4,189,-110.57729533484881,-52.71538443784341,-199.20000000000002,122.5,-2.696734693877551,7.899454478410265,0.01
83.0,-1,5,526,-263.97978700055745,-140.41250676182776,-486.3455355214881,299.0,-2.65274701251036,7.899454478410265,0.01
83.0,-1,6,664,-324.3189467178809,-180.16165185689303,-603.7715995977054,371.0,-2.63453076664237,7.899454478410265,0.01
83.0,-1,7,802,-383.263132390292,-222.16743989698747,-721.4010008220133,443.00000000000006,-2.61625328873924,7.899454478410265,0.01
83.0,-1,8,939,-439.9566882964401,-265.770789258769,-837.6355949116668,514.0,-2.598175633363506,7.899454478410265,0.01
86.0,1,1,10,28.775153131927077,-16.659923836384948,9.75,33.25,-0.524812030075188,1.2232313446548977,0.01
86.0,1,2,28,43.22146898047282,-26.118089883642448,14.8,50.5,-0.5435643564356436,1.2232313446548977,0.01
86.0,1,3,68,73.1267933344449,-49.84698683593007,26.400000000000002,88.5,-0.5983050847457627,1.2232313446548977,0.01
86.0,1,4,103,97.38393396066961,-74.31432840538855,36.4,122.5,-0.6518367346938776,1.2232313446548977,0.01
86.0,1,5,300,172.40310310406582,-244.29115833383912,92.18209063572294,299.0,-0.9562364236016584,1.2232313446548977,0.01
86.0,1,6,390,169.48925287147384,-330.02180709927273,117.61273295650255,371.0,-1.0963518573410551,1.2232313446548977,0.01
86.0,1,7,491,138.06027664249248,-420.9374775586018,146.15546991436992,443.0,-1.2538689052879726,1.2232313446548977,0.01
86.0,1,8,611,66.52508064611378,-509.6767736958671,180.0337660722191,514.0000000000001,-1.4410060089486634,1.2232313446548977,0.01
86.0,-1,1,10,28.924294960131224,-16.39962380846975,9.75,33.25000000000001,-0.5157894736842105,1.2232313446548977,0.01
86.0,-1,2,28,44.41345667553344,-24.03528377470327,14.8,50.5,-0.49603960396039604,1.2232313446548977,0.01
86.0,-1,3,68,80.00224106097942,-37.84034124080991,26.400000000000002,88.5,-0.44180790960451977,1.2232313446548977,0.01
86.0,-1,4,103,113.38671106146685,-46.36489787181062,36.4,122.5,-0.3881632653061225,1.2232313446548977,0.01
86.0,-1,5,300,297.95175141511004,-25.015072030047826,92.18209063572296,299.0,-0.0837603548517541,1.2232313446548977,0.01
86.0,-1,6,390,370.411027394016,20.896669230035897,117.61273295650253,371.0,0.056355078887643,1.2232313446548977,0.01
86.0,-1,7,491,432.9068659045509,94.02470660788688,146.15546991436986,443.0,0.2138721268345608,1.2232313446548977,0.01
86.0,-1,8,611,473.2231012356366,200.6387212302911,180.03376607221935,514.0,0.4010092304952534,1.2232313446548977,0.01
87.0,1,1,9,16.771418001249998,28.710312402120387,5.75,33.25,1.0421052631578946,1.2604723887281255,0.01
87.0,1,2,27,26.267893331757694,43.13058983959529,8.8,50.50000000000001,1.0237623762376238,1.2604723887281255,0.01
87.0,1,3,66,49.983630135185905,73.03346300504266,15.200000000000001,88.5,0.9706214689265538,1.2604723887281255,0.01
87.0,1,4,101,74.33225376546896,97.37025238822136,21.200000000000003,122.5,0.9187755102040818,1.2604723887281255,0.01
87.0,1,5,291,242.5149028435931,174.89288693015106,53.795068013516406,299.0,0.6247888724497399,1.2604723887281255,0.01
87.0,1,6,378,327.2599152874772,174.76254703463573,68.49260662675206,371.00000000000006,0.4904898906073822,1.2604723887281255,0.01
87.0,1,7,474,417.4773653412564,148.19463359961162,84.815160935761,443.0,0.3411012860691894,1.2604723887281255,0.01
87.0,1,8,585,506.7989752690226,85.73679878715224,103.75597909819788,514.0,0.1675864601226369,1.2604723887281255,0.01
87.0,-1,1,9,16.511698456393,28.860462818276996,5.75,33.25,1.0511278195488722,1.2604723887281255,0.01
87.0,-1,2,27,24.276969757843975,44.281810479888115,8.8,50.5,1.0693069306930694,1.2604723887281255,0.01
87.0,-1,3,66,38.305675812055455,79.78048132583375,15.200000000000001,88.49999999999999,1.12316384180791,1.2604723887281255,0.01
87.0,-1,4,101,47.26362517342336,113.01504207611544,21.200000000000003,122.5,1.1746938775510205,1.2604723887281255,0.01
87.0,-1,5,291,30.433418559230528,297.447149986008,53.79506801351639,299.00000000000006,1.468835747026756,1.2604723887281255,0.01
87.0,-1,6,378,-11.995456161892838,370.8060261531197,68.49260662675206,371.0,1.6031347288691131,1.2604723887281255,0.01
87.0,-1,7,474,-80.0626857016817,435.7051369426733,84.81516093576093,443.0,1.7525233334073056,1.2604723887281255,0.01
87.0,-1,8,585,-178.77799377892282,481.9070750055279,103.7559790981978,514.0,1.926038159353858,1.2604723887281255,0.01
88.0,1,1,26,11.534148934161504,-31.185347655021918,-85.25,33.25,-1.2165413533834588,47.912177949289976,0.01
88.0,1,2,74,17.45736986704339,-47.38660398599214,-129.6,50.50000000000001,-1.2178217821782176,47.912177949289976,0.01
88.0,1,3,179,30.47837598370182,-83.08621183683915,-226.8,88.50000000000001,-1.2192090395480224,47.912177949289976,0.01
88.0,1,4,272,42.04964545061437,-115.05684385327814,-314.40000000000003,122.5,-1.220408163265306,47.912177949289976,0.01
88.0,1,5,758,100.57502893776147,-281.577100550042,-766.9356893628367,299.0,-1.2277352875970444,47.912177949289976,0.01
88.0,1,6,957,123.74754513297648,-349.7535490507022,-951.6291898564988,371.0,-1.230728182635963,47.912177949289976,0.01
88.0,1,7,1155,146.5105622455374,-418.0713517457236,-1136.331301075173,443.0,-1.23372609011687,47.912177949289976,0.01
88.0,1,8,1350,168.5557589643516,-485.5769312065302,-1318.478167657226,514.0,-1.236685292026379,47.912177949289976,0.01
88.0,-1,1,26,11.534148934161504,-31.185347655021918,-85.25,33.25,-1.2165413533834588,47.912177949289976,0.01
88.0,-1,2,74,17.504278732372327,-47.36929623774686,-129.6,50.50000000000001,-1.2168316831683168,47.912177949289976,0.01
88.0,-1,3,179,30.806726317878127,-82.96502644834965,-226.8,88.50000000000001,-1.2152542372881354,47.912177949289976,0.01
88.0,-1,4,272,42.80013506065219,-114.77978236078832,-314.40000000000003,122.5,-1.2138775510204083,47.912177949289976,0.01
88.0,-1,5,758,106.52364744044772,-279.3809451912983,-766.9356893628374,299.00000000000006,-1.2065273003592432,47.912177949289976,0.01
88.0,-1,6,957,133.2117401270689,-346.2594869347528,-951.6291898565012,371.0,-1.2035344053203243,47.912177949289976,0.01
88.0,-1,7,1155,160.30294577046564,-412.9793766973251,-1136.331301075175,443.0,-1.200536497839417,47.912177949289976,0.01
88.0,-1,8,1350,187.41197827557303,-478.6154514835853,-1318.4781676572286,514.0,-1.1975772959299078,47.912177949289976,0.01
89.0,1,1,27,14.567397211521596,-29.88901869385733,-88.75,33.25,-1.1172932330827068,25.357042892389213,0.01
89.0,1,2,76,22.100922311719064,-45.407039464948156,-134.8,50.50000000000001,-1.1178217821782177,25.357042892389213,0.01
89.0,1,3,185,38.4858727164331,-79.69371117757353,-236.0,88.5,-1.12090395480226,25.357042892389213,0.01
89.0,1,4,282,53.0107756047721,-110.43598901526848,-326.8,122.5,-1.123265306122449,25.357042892389213,0.01
89.0,1,5,784,125.66201562807812,-271.3117355152347,-797.3436038549336,299.00000000000006,-1.1370487349179608,25.357042892389213,0.01
89.0,1,6,990,154.01505156553844,-337.5209088208678,-989.395590915644,371.00000000000006,-1.1427052370898172,25.357042892389213,0.01
89.0,1,7,1195,181.61803206245065,-404.05926598676416,-1181.4795667015342,443.0,-1.1483718840680233,25.357042892389213,0.01
89.0,1,8,1397,208.1001272714188,-469.9897201318549,-1370.9331065159308,514.0,-1.1539661697009185,25.357042892389213,0.01
89.0,-1,1,27,14.567397211521596,-29.88901869385733,-88.75,33.25,-1.1172932330827068,25.357042892389213,0.01
89.0,-1,2,76,22.190793851710968,-45.36318626629822,-134.8,50.50000000000001,-1.1158415841584157,25.357042892389213,0.01
89.0,-1,3,185,39.11500801468315,-79.38681343907987,-236.0,88.5,-1.112994350282486,25.357042892389213,0.01
89.0,-1,4,282,54.40384819456481,-109.75641804296798,-326.8,122.5,-1.1106122448979592,25.357042892389213,0.01
89.0,-1,5,784,136.43116926290608,-266.0592716925239,-797.3436038549338,298.99999999999994,-1.096973211164839,25.357042892389213,0.01
89.0,-1,6,990,171.1488061047022,-329.1642237074604,-989.3955909156452,371.0,-1.091316708992982,25.357042892389213,0.01
89.0,-1,7,1195,206.5876238029672,-391.8807901536432,-1181.4795667015364,443.00000000000006,-1.0856500620147764,25.357042892389213,0.01
89.0,-1,8,1397,242.2374939069391,-453.33982457499326,-1370.9331065159342,514.0,-1.080055776381881,25.357042892389213,0.01
90.0,1,1,23,32.280276920025855,7.971588421791824,-72.75,33.24999999999999,0.24210526315789482,1.2974885582160782,0.01
90.0,1,2,65,49.22988972844438,11.254686016287042,-110.4,50.50000000000001,0.22475247524752476,1.2974885582160782,0.01
90.0,1,3,156,87.17213336885806,15.273151735055334,-194.0,88.5,0.17344632768361584,1.2974885582160782,0.01
90.0,1,4,239,121.57666227257305,15.012168086612725,-269.2,122.5,0.12285714285714286,1.2974885582160782,0.01
90.0,1,5,690,295.1048297577371,-48.10550336143476,-678.8281155649335,299.0,-0.1615902787931125,1.2974885582160782,0.01
90.0,1,6,892,355.4418690503625,-106.31123047912152,-862.7091049353216,371.0,-0.2906272026138017,1.2974885582160782,0.01
90.0,1,7,1115,402.1381090731372,-185.8331004721216,-1065.0961304833315,443.0,-0.4328810136206534,1.2974885582160782,0.01
90.0,1,8,1368,425.6205884719582,-288.1720227030793,-1295.7649363046935,514.0,-0.595165684972905,1.2974885582160782,0.01
90.0,-1,1,23,32.20703988615645,8.26251062156822,-72.75,33.25,0.25112781954887214,1.2974885582160782,0.01
90.0,-1,2,65,48.67975417671419,13.436202339004785,-110.4,50.5,0.2693069306930693,1.2974885582160782,0.01
90.0,-1,3,156,83.98213485623971,27.915068063473633,-194.0,88.49999999999999,0.32090395480225997,1.2974885582160782,0.01
90.0,-1,4,239,114.1467006167717,44.461002443771925,-269.2,122.5,0.37142857142857144,1.2974885582160782,0.01
90.0,-1,5,690,236.92655498605777,182.39190646089136,-678.8281155649335,299.0,0.6560686375323903,1.2974885582160782,0.01
90.0,-1,6,892,262.41336481911526,262.25984436110286,-862.709104935322,371.0,0.7851055613530805,1.2974885582160782,0.01
90.0,-1,7,1115,265.77726314843943,354.4170514991133,-1065.0961304833324,443.0,0.9273593723599326,1.2974885582160782,0.01
90.0,-1,8,1368,237.87968212902115,455.6415881262332,-1295.7649363046974,514.0,1.089644043712185,1.2974885582160782,0.01
91.0,1,1,10,8.580759750680679,-32.12371494863411,-16.5,33.25,-1.3097744360902257,35.10271144270259,0.01
91.0,1,2,30,12.977943156065999,-48.80392393484278,-25.200000000000003,50.5,-1.310891089108911,35.10271144270259,0.01
91.0,1,3,72,22.563586947288908,-85.57531503928067,-44.400000000000006,88.50000000000001,-1.3129943502824857,35.10271144270259,0.01
91.0,1,4,110,30.982354898300734,-118.51727167360772,-61.2,122.5,-1.3151020408163268,35.10271144270259,0.01
91.0,1,5,308,72.80847866265765,-289.9998714393324,-149.41260237696818,299.0,-1.3248166620240285,35.10271144270259,0.01
91.0,1,6,388,88.87014325379972,-360.1986918883092,-185.3963971666346,371.0,-1.328902067237569,35.10271144270259,0.01
91.0,1,7,469,104.35615372176652,-430.5331499204202,-221.3833179467732,443.0,-1.332994444774004,35.10271144270259,0.01
91.0,1,8,548,119.06242218852388,-500.0201392170136,-256.87407417268474,514.0,-1.3370342044252064,35.10271144270259,0.01
91.0,-1,1,10,8.580759750680679,-32.12371494863411,-16.5,33.25,-1.3097744360902257,35.10271144270259,0.01
91.0,-1,2,30,13.02625750382572,-48.791050567127826,-25.200000000000003,50.5,-1.30990099009901,35.10271144270259,0.01
91.0,-1,3,72,23.046700625325997,-85.446472076304,-44.400000000000006,88.50000000000001,-1.3073446327683613,35.10271144270259,0.01
91.0,-1,4,110,32.09358445121029,-118.22119876347487,-61.2,122.5,-1.3057142857142858,35.10271144270259,0.01
91.0,-1,5,308,81.17166758179053,-287.771020747384,-149.4126023769682,299.0,-1.295868838549033,35.10271144270259,0.01
91.0,-1,6,388,102.17594133944066,-356.6525998943498,-185.39639716663456,371.0,-1.291783433335492,35.10271144270259,0.01
91.0,-1,7,469,123.74702147979028,-425.3653425878516,-221.38331794677305,443.0,-1.2876910557990573,35.10271144270259,0.01
91.0,-1,8,548,145.5726675656648,-492.9549659530944,-256.8740741726847,514.0,-1.2836512961478552,35.10271144270259,0.01
92.0,1,1,14,31.887936114736355,-9.419237248444958,37.5,33.25,-0.287218045112782,16.915367515446704,0.01
92.0,1,2,40,48.418395533521725,-14.349528701648822,56.800000000000004,50.5,-0.28811881188118815,16.915367515446704,0.01
92.0,1,3,97,84.75149657227263,-25.483991617485273,99.60000000000001,88.5,-0.29209039548022603,16.915367515446704,0.01
92.0,1,4,149,117.17550477914516,-35.72325684694116,138.0,122.5,-0.29591836734693877,16.915367515446704,0.01
92.0,1,5,415,284.1357137848745,-93.1015367862414,336.66028141370145,298.99999999999994,-0.3166410704794937,16.915367515446704,0.01
92.0,1,6,523,351.5637069910393,-118.5072146610436,417.7759893113771,371.0,-0.3251241715050071,16.915367515446704,0.01
92.0,1,7,632,418.5737469310935,-145.0690124735979,498.9220937544392,443.0,-0.3336242155451038,16.915367515446704,0.01
92.0,1,8,739,484.2290337366579,-172.3897992529216,578.9767302255449,514.0,-0.3420178129338539,16.915367515446704,0.01
92.0,-1,1,14,31.90206432197126,-9.371274833063481,37.5,33.25000000000001,-0.28571428571428564,16.915367515446704,0.01
92.0,-1,2,40,48.460804243856764,-14.205648596195608,56.800000000000004,50.5,-0.2851485148514852,16.915367515446704,0.01
92.0,-1,3,97,85.03403479163266,-24.52474112106799,99.60000000000001,88.49999999999999,-0.2807909604519775,16.915367515446704,0.01
92.0,-1,4,149,117.82553501107674,-33.51705982561014,138.0,122.5,-0.2771428571428572,16.915367515446704,0.01
92.0,-1,5,415,289.2134759846002,-75.87203245534586,336.66028141370134,299.0,-0.256557892081767,16.915367515446704,0.01
92.0,-1,6,523,359.6425510779564,-91.094651073153,417.7759893113765,371.0,-0.2480747910562545,16.915367515446704,0.01
92.0,-1,7,632,430.3474640518681,-105.11926647444866,498.92209375443866,443.00000000000006,-0.2395747470161577,16.915367515446704,0.01
92.0,-1,8,739,500.3257703209128,-117.77148870921737,578.9767302255443,514.0,-0.2311811496274077,16.915367515446704,0.01
95.0,1,1,11,3.024790185385231,-33.11212986708039,-22.75,33.25,-1.4796992481203008,9.83693340217097,0.01
95.0,1,2,32,4.519160966973993,-50.297387448599935,-34.4,50.5,-1.4811881188118812,9.83693340217097,0.01
95.0,1,3,78,7.307146908008327,-88.19782085780116,-60.400000000000006,88.5,-1.4881355932203393,9.83693340217097,0.01
95.0,1,4,120,9.263697863097862,-122.14922800370552,-84.0,122.5,-1.4951020408163265,9.83693340217097,0.01
95.0,1,5,334,12.099813199461972,-298.7550744682643,-204.79463027561124,299.00000000000006,-1.530317670834759,9.83693340217097,0.01
95.0,1,6,421,9.596313546814413,-370.8758697547081,-254.19448699061496,371.0,-1.54492736737679,9.83693340217097,0.01
95.0,1,7,509,4.970021131669708,-442.97211976596304,-303.6493131039021,443.0,-1.559577082106041,9.83693340217097,0.01
95.0,1,8,595,-1.6754685212281153,-513.9972692585384,-352.48173008988243,514.0,-1.5740559989511933,9.83693340217097,0.01
95.0,-1,1,11,3.0745794231443364,-33.10754387402933,-22.75,33.25,-1.4781954887218047,9.83693340217097,0.01
95.0,-1,2,32,4.817875828757491,-50.26965359437715,-34.4,50.50000000000001,-1.475247524752475,9.83693340217097,0.01
95.0,-1,3,78,8.999890069045488,-88.04119478258514,-60.400000000000006,88.5,-1.4689265536723164,9.83693340217097,0.01
95.0,-1,4,120,13.246597199521428,-121.78168032439703,-84.0,122.5,-1.4624489795918367,9.83693340217097,0.01
95.0,-1,5,334,42.86113522290174,-295.91201916685327,-204.7946302756112,299.0,-1.4269525149939946,9.83693340217097,0.01
95.0,-1,6,421,58.54056411940081,-366.3522926809416,-254.1944869906152,371.0,-1.4123428184519633,9.83693340217097,0.01
95.0,-1,7,509,76.3023283880241,-436.3793701386056,-303.6493131039023,443.0,-1.3976931037227125,9.83693340217097,0.01
95.0,-1,8,595,95.85277415477826,-504.9834112986615,-352.4817300898825,514.0,-1.3832141868775598,9.83693340217097,0.01
96.0,1,1,11,-19.969682746908333,26.585226555134557,17.75,33.25,2.2150375939849627,1.3303966175707092,0.01
96.0,1,2,30,-29.6383985664324,40.887838417031745,27.200000000000003,50.49999999999999,2.198019801980198,1.3303966175707092,0.01
96.0,1,3,74,-48.25269481644263,74.18845896061765,47.6,88.5,2.1474576271186443,1.3303966175707092,0.01
96.0,1,4,113,-61.67092359301502,105.8439756584403,66.0,122.5,2.0983673469387756,1.3303966175707092,0.01
96.0,1,5,325,-74.20219005362641,289.6463964755051,166.40398016884427,299.0,1.8215848164727448,1.3303966175707092,0.01
96.0,1,6,419,-46.64136271365483,368.0564946909826,211.17113195707296,371.00000000000006,1.6968478254646333,1.3303966175707092,0.01
96.0,1,7,523,4.655593008272099,442.9755359540088,260.1026253650368,443.0,1.560286894041692,1.3303966175707092,0.01
96.0,1,8,639,84.0481701888472,507.0817538503102,315.13997542878144,514.0,1.4065408837996858,1.3303966175707092,0.01
96.0,-1,1,11,-20.208733372516676,26.403969312937225,17.75,33.25,2.22406015037594,1.3303966175707092,0.01
96.0,-1,2,30,-31.390967344368743,39.55827560934341,27.200000000000003,50.49999999999999,2.241584158415842,1.3303966175707092,0.01
96.0,-1,3,74,-58.404038278593625,66.49224250055471,47.6,88.50000000000001,2.2915254237288134,1.3303966175707092,0.01
96.0,-1,4,113,-85.24242363277666,87.97715165433715,66.0,122.5,2.340408163265306,1.3303966175707092,0.01
96.0,-1,5,325,-258.822315575496,149.70640921529835,166.4039801688442,299.0,2.6171965678667206,1.3303966175707092,0.01
96.0,-1,6,419,-341.7628609377855,144.35770462160963,211.17113195707304,371.0,2.741933558874832,1.3303966175707092,0.01
96.0,-1,7,523,-427.7558666990125,115.21249283205618,260.1026253650369,443.0,2.8784944902977734,1.3303966175707092,0.01
96.0,-1,8,639,-510.9298825769623,56.09505405908335,315.13997542878155,514.0,3.0322405005397792,1.3303966175707092,0.01
99.0,1,1,23,-30.092375713668734,14.142539514083039,-72.25,33.25,2.7022556390977446,325.75437321501835,0.01
99.0,1,2,64,-45.71954865756919,21.446978121594718,-109.60000000000001,50.49999999999999,2.702970297029703,325.75437321501835,0.01
99.0,1,3,155,-80.0956561617995,37.64220854321375,-192.4,88.50000000000001,2.7022598870056496,325.75437321501835,0.01
99.0,1,4,236,-110.85545166241305,52.127908424589656,-266.0,122.5,2.7020408163265306,325.75437321501835,0.01
99.0,1,5,659,-270.45024584709927,127.5055470214672,-649.719125737372,299.00000000000006,2.701039400403168,325.75437321501835,0.01
99.0,1,6,831,-335.5057194731902,158.35691396581643,-806.1734739325759,371.0,2.700599244763438,325.75437321501835,0.01
99.0,1,7,1003,-400.5339385854128,189.26585545537992,-962.6279798770466,443.0,2.700158373251184,325.75437321501835,0.01
99.0,1,8,1173,-464.63226120477947,219.80186952738487,-1116.9096908952874,514.0,2.699723216228946,325.75437321501835,0.01
