event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
6607.0,1,6,353,-345.63798763657223,-134.81610253430682,-52.75448188472622,371.0,-2.7696931677627514,3.758120471897139,0.01
6607.0,1,7,427,-418.6795741044182,-144.76330414764314,-64.54203206048786,443.0,-2.8086987028395565,3.758120471897139,0.01
6607.0,1,8,502,-491.97828608260073,-148.8400686079748,-71.09748900889652,514.0,-2.847812880842847,3.758120471897139,0.01
6607.0,-1,1,9,-28.38793597660586,-17.311487255233928,-4.75,33.25,-2.593984962406015,3.758120471897139,0.01
6607.0,-1,2,27,-42.934230944979625,-26.587625188481088,-7.2,50.5,-2.587128712871287,3.758120471897139,0.01
6607.0,-1,3,65,-74.40772741394801,-47.91388213338188,-12.4,88.5,-2.5694915254237287,3.758120471897139,0.01
6607.0,-1,4,100,-101.83466474438664,-68.08781870788913,-17.2,122.5,-2.552244897959184,3.758120471897139,0.01
6607.0,-1,5,279,-232.0468085639934,-188.5610740191766,-43.06990206800545,299.0,-2.4592162884605586,3.758120471897139,0.01
6607.0,-1,6,353,-278.6458949451027,-244.94380014657006,-50.14111840968897,371.00000000000006,-2.4204731918110713,3.758120471897139,0.01
6607.0,-1,7,427,-320.9891777221545,-305.3112310172279,-63.10509034235052,443.0,-2.3812218938889105,3.758120471897139,0.01
6607.0,-1,8,502,-358.3336255846889,-368.50103497186007,-72.02752366961712,514.0,-2.342206788688741,3.758120471897139,0.01
6608.0,1,1,10,-21.3406068367158,25.49786265240126,-10.75,33.25,2.267669172932331,53.12118966746728,0.01
6608.0,1,2,28,-32.39878621330363,38.737174030956965,-16.400000000000002,50.5,2.267326732673267,53.12118966746728,0.01
6608.0,1,3,68,-56.69486546746192,67.95544297277735,-28.8,88.5,2.266101694915254,53.12118966746728,0.01
6608.0,1,4,104,-78.3626603632128,94.15701493144182,-39.6,122.5,2.2648979591836733,53.12118966746728,0.01
6608.0,1,5,289,-189.70397434498003,231.11339666431965,-96.88997798424336,299.0,2.25810790869431,53.12118966746728,0.01
6608.0,1,6,365,-234.7413905501616,287.29336846258127,-120.25170824941911,371.0,2.255864907304343,53.12118966746728,0.01
6608.0,1,7,441,-279.3517143962913,343.8191670978407,-145.03791507875653,443.0,2.253110500995654,53.12118966746728,0.01
6608.0,1,8,515,-322.976527706454,399.8526760579228,-165.04144675295598,514.0,2.250238278908157,53.12118966746728,0.01
6608.0,-1,1,10,-21.3406068367158,25.49786265240126,-10.75,33.25,2.267669172932331,53.12118966746728,0.01
6608.0,-1,2,28,-32.43712396449198,38.70507704309835,-16.400000000000002,50.49999999999999,2.268316831683169,53.12118966746728,0.01
6608.0,-1,3,68,-56.92489672145215,67.76286692025363,-28.8,88.49999999999999,2.2694915254237293,53.12118966746728,0.01
6608.0,-1,4,104,-78.93765959842078,93.67548183555742,-39.6,122.5,2.271020408163265,53.12118966746728,0.01
6608.0,-1,5,289,-194.1775809813107,227.36769129374233,-96.79714425434648,299.0,2.2776221909091534,53.12118966746728,0.01
6608.0,-1,6,365,-241.69186341468367,281.4712119545051,-120.75741501428188,371.00000000000006,2.280304287498746,53.12118966746728,0.01
6608.0,-1,7,441,-289.44902903033017,335.3628774825846,-142.92533172686748,443.0,2.282842060883127,53.12118966746728,0.01
6608.0,-1,8,515,-336.9027867385406,388.1913346377085,-165.87187585671222,514.0,2.285578461447297,53.12118966746728,0.01
6609.0,1,1,25,28.62366883442492,16.918867647013833,-79.25,33.25,0.5338345864661654,10.284425179829052,0.01
6609.0,1,2,69,43.55405293073097,25.559625844426694,-120.4,50.5,0.5306930693069307,10.284425179829052,0.01
6609.0,1,3,168,76.58743323228728,44.346533921941806,-211.2,88.49999999999999,0.524858757062147,10.284425179829052,0.01
6609.0,1,4,256,106.40708380919958,60.694172003759775,-292.0,122.5,0.5183673469387755,10.284425179829052,0.01
6609.0,1,5,713,264.5913669669623,139.2566283038415,-713.8084821073886,299.0,0.4844720516135243,10.284425179829052,0.01
6609.0,1,6,899,330.66255008666224,168.23578088559393,-886.6868737149863,371.0,0.4706500085488854,10.284425179829052,0.01
6609.0,1,7,1086,397.640899563296,195.27087595054408,-1057.8297937392867,443.0,0.456480876430056,10.284425179829052,0.01
6609.0,1,8,1271,464.4613942486653,220.16269723226486,-1227.7190523317424,514.0,0.4426461678543148,10.284425179829052,0.01
6609.0,-1,1,25,28.62366883442492,16.918867647013833,-79.25,33.25,0.5338345864661654,10.284425179829052,0.01
6609.0,-1,2,69,43.40144593903422,25.817910264021933,-120.4,50.49999999999999,0.5366336633663368,10.284425179829052,0.01
6609.0,-1,3,168,75.77321555852083,45.72384283852288,-211.2,88.50000000000001,0.5429378531073445,10.284425179829052,0.01
6609.0,-1,4,256,104.4734359187437,63.9652342083741,-292.0,122.5,0.5493877551020407,10.284425179829052,0.01
6609.0,-1,5,713,249.5383363147408,164.7167833260209,-713.0570253720565,299.0,0.5834329686784945,10.284425179829052,0.01
6609.0,-1,6,899,306.78031288846626,208.63086929803737,-886.674240607654,371.0,0.5972218081323308,10.284425179829052,0.01
6609.0,-1,7,1086,362.79149782997297,254.2269244243905,-1058.6650222837197,443.0,0.6112305889776293,10.284425179829052,0.01
6609.0,-1,8,1271,416.78155953999124,300.8141147410021,-1227.868979593503,514.0,0.6251778190337034,10.284425179829052,0.01
6610.0,1,1,28,-31.88568145983084,-9.426866809401728,-91.0,33.25,-2.854135338345865,286.04473090023555,0.01
6610.0,1,2,78,-48.43245775700132,-14.301994113279516,-138.0,50.49999999999999,-2.8544554455445548,286.04473090023555,0.01
6610.0,1,3,189,-84.87121350277516,-25.08240655452253,-242.0,88.5,-2.854237288135593,286.04473090023555,0.01
6610.0,1,4,288,-117.49294332862613,-34.664942924751095,-335.20000000000005,122.5,-2.854693877551021,286.04473090023555,0.01
6610.0,1,5,802,-286.8647284526581,-84.31860749432914,-819.8457091366979,299.0,-2.8557124584944913,286.04473090023555,0.01
6610.0,1,6,1012,-356.00264071308743,-104.41800517778701,-1014.7238809814401,371.0,-2.856287639302535,286.04473090023555,0.01
6610.0,1,7,1222,-425.14110749393393,-124.51521480859805,-1214.0442104860642,443.0,-2.856680945688424,286.04473090023555,0.01
6610.0,1,8,1429,-493.3469352619967,-144.23869615188295,-1404.950235282326,514.0,-2.857152617425171,286.04473090023555,0.01
6610.0,-1,1,28,-31.88568145983084,-9.426866809401728,-91.0,33.25,-2.854135338345865,286.04473090023555,0.01
6610.0,-1,2,78,-48.41827363003216,-14.349940023823551,-138.0,50.5,-2.8534653465346533,286.04473090023555,0.01
6610.0,-1,3,189,-84.85702910721663,-25.130352387043587,-242.0,88.49999999999999,-2.853672316384181,286.04473090023555,0.01
6610.0,-1,4,288,-117.45040838735072,-34.80878581112153,-335.20000000000005,122.5,-2.8534693877551023,286.04473090023555,0.01
6610.0,-1,5,802,-286.5573626825018,-85.3573540619035,-816.7798018655706,299.0,-2.85208948879233,286.04473090023555,0.01
6610.0,-1,6,1012,-355.5239601738242,-106.03637933426928,-1016.2095928512827,371.0,-2.8517386277444445,286.04473090023555,0.01
6610.0,-1,7,1222,-424.4516760184215,-126.84547577723461,-1211.9719876999186,443.00000000000006,-2.851195364430166,286.04473090023555,0.01
6610.0,-1,8,1429,-492.4129807663462,-147.39557786040245,-1405.9382255522573,514.0,-2.850747668583123,286.04473090023555,0.01
6611.0,1,1,9,-20.87704556482722,-25.87878413844298,6.5,33.25,-2.249624060150376,50.2005514984856,0.01
6611.0,1,2,27,-31.742215889413075,-39.27698728810412,10.0,50.5,-2.2504950495049507,50.2005514984856,0.01
6611.0,1,3,66,-55.72941964348511,-68.74941298804184,17.6,88.5,-2.251977401129944,50.2005514984856,0.01
6611.0,1,4,100,-77.24268521809833,-95.07795528037914,24.4,122.5,-2.253061224489796,50.2005514984856,0.01
6611.0,1,5,281,-190.12461624747903,-230.7674810209377,60.50722535178621,299.0,-2.2599293384461254,50.2005514984856,0.01
6611.0,1,6,354,-236.7686290529058,-285.6249574116511,70.95878306513696,371.0,-2.262941762592517,50.2005514984856,0.01
6611.0,1,7,427,-283.73458430735286,-340.2112368337261,88.00236793201532,443.0,-2.265925165103369,50.2005514984856,0.01
6611.0,1,8,500,-330.2593519186297,-393.8588077855905,100.58531247028375,514.0,-2.268589077615032,50.2005514984856,0.01
6611.0,-1,1,9,-20.87704556482722,-25.87878413844298,6.5,33.25,-2.249624060150376,50.2005514984856,0.01
6611.0,-1,2,27,-31.70331223115774,-39.30839596795733,10.0,50.49999999999999,-2.24950495049505,50.2005514984856,0.01
6611.0,-1,3,66,-55.45709420204507,-68.96927361271464,17.6,88.49999999999999,-2.248022598870057,50.2005514984856,0.01
6611.0,-1,4,100,-76.65913123185673,-95.54908476158715,24.4,122.5,-2.246938775510204,50.2005514984856,0.01
6611.0,-1,5,281,-185.45002284448867,-234.54059142711017,60.29373680396958,299.0,-2.2398375479727726,50.2005514984856,0.01
6611.0,-1,6,354,-229.27957606920856,-291.67083501358854,73.06908837581035,371.0,-2.236997929241542,50.2005514984856,0.01
6611.0,-1,7,427,-272.8159207833125,-349.0278976917939,89.00758711180634,443.0,-2.234244577790772,50.2005514984856,0.01
6611.0,-1,8,500,-315.36676035178533,-405.88151776746327,104.14469142635836,514.0,-2.231349813793225,50.2005514984856,0.01
6612.0,1,1,9,2.4766819145117704,33.15763180165812,5.0,33.24999999999999,1.4962406015037597,93.52709219170136,0.01
6612.0,1,2,27,3.8215576393560657,50.355195334831926,7.6,50.49999999999999,1.4950495049504953,93.52709219170136,0.01
6612.0,1,3,65,6.709032229345435,88.24533351144186,12.8,88.5,1.4949152542372883,93.52709219170136,0.01
6612.0,1,4,100,9.413261364111834,122.1377931292805,18.0,122.5,1.493877551020408,93.52709219170136,0.01
6612.0,1,5,278,24.05380648869099,298.0308950317141,44.30844603859204,299.0,1.4902617863641492,93.52709219170136,0.01
6612.0,1,6,351,30.39215509488375,369.7530485454968,54.024056817409786,371.0,1.488784869001557,93.52709219170136,0.01
6612.0,1,7,424,36.98607045024481,441.453316436347,64.26469908970925,443.0,1.4872090246323928,93.52709219170136,0.01
6612.0,1,8,495,43.73576190876195,512.1359029889041,74.37645086937684,514.0000000000001,1.4856042837417704,93.52709219170136,0.01
6612.0,-1,1,9,2.4766819145117784,33.15763180165813,5.0,33.25,1.4962406015037597,93.52709219170136,0.01
6612.0,-1,2,27,3.771699145328635,50.35895437315124,7.6,50.50000000000001,1.4960396039603958,93.52709219170136,0.01
6612.0,-1,3,65,6.559454302430752,88.25657799424542,12.8,88.50000000000001,1.4966101694915257,93.52709219170136,0.01
6612.0,-1,4,100,8.964529416069524,122.17154829316203,18.0,122.5,1.4975510204081637,93.52709219170136,0.01
6612.0,-1,5,278,20.83716632726862,298.27305023996007,46.267958435546916,299.0,1.501050274308071,93.52709219170136,0.01
6612.0,-1,6,351,25.2974533885072,370.1365138054557,55.1587568994736,371.0,1.5025561706886628,93.52709219170136,0.01
6612.0,-1,7,424,29.499299496728696,442.01673195615837,63.6957699089736,443.00000000000006,1.5041571752981848,93.52709219170136,0.01
6612.0,-1,8,495,33.414001951634816,512.9127649742948,74.84973295827655,514.0,1.505742666320168,93.52709219170136,0.01
6613.0,1,1,11,17.66954697974216,28.16646249585994,-21.25,33.25,1.0105263157894735,0.6873899590900009,0.01
6613.0,1,2,32,28.245799999235512,41.86197298746427,-32.4,50.50000000000001,0.9772277227722772,0.6873899590900009,0.01
6613.0,1,3,78,56.52649253310904,68.09556257131861,-57.2,88.5,0.8779661016949153,0.6873899590900009,0.01
6613.0,1,4,120,87.08690840650397,86.15172885205025,-79.60000000000001,122.5,0.7800000000000001,0.6873899590900009,0.01
6613.0,1,5,399,297.38337226590943,31.050441216760667,-228.88672492276223,299.0,0.10403519569029335,0.6873899590900009,0.01
6613.0,-1,1,11,17.201239533027646,28.45487407330081,-21.25,33.25,1.0270676691729324,0.6873899590900009,0.01
6613.0,-1,2,32,24.626951552194665,44.088130571003546,-32.4,50.50000000000001,1.0613861386138612,0.6873899590900009,0.01
6613.0,-1,3,78,35.35071615790783,81.13308121304794,-57.2,88.5,1.1598870056497177,0.6873899590900009,0.01
6613.0,-1,4,120,37.700515682023095,116.55436979070984,-79.60000000000001,122.5,1.2579591836734696,0.6873899590900009,0.01
6613.0,-1,5,399,-106.16383006554719,279.51787274844094,-229.88335542485595,299.0,1.933777759434896,0.6873899590900009,0.01
6616.0,1,1,11,14.791712795623926,-29.77864557987444,-20.75,33.25,-1.1097744360902255,24.87327639641308,0.01
6616.0,1,2,31,22.41509124469205,-45.252775434133646,-31.6,50.5,-1.110891089108911,24.87327639641308,0.01
6616.0,1,3,76,39.07015046742168,-79.4088996426284,-55.2,88.5,-1.1135593220338984,24.87327639641308,0.01
6616.0,1,4,116,53.82070406706013,-110.04354507978164,-76.0,122.5,-1.1159183673469388,24.87327639641308,0.01
6616.0,1,5,324,127.6023026776599,-270.4046085985941,-186.08455127491564,299.0,-1.1298852857309307,24.87327639641308,0.01
6616.0,1,6,409,156.35223367143703,-336.44461509430096,-229.7757952264393,371.0,-1.1357696516502167,24.87327639641308,0.01
6616.0,1,7,494,184.4271699088287,-402.78482965402264,-274.63018515471265,443.0,-1.1414086392204938,24.87327639641308,0.01
6616.0,1,8,578,211.31225860610417,-468.5542971340535,-318.53903478356335,514.0,-1.147121272212498,24.87327639641308,0.01
6616.0,-1,1,11,14.791712795623926,-29.77864557987444,-20.75,33.25,-1.1097744360902255,24.87327639641308,0.01
6616.0,-1,2,31,22.549406351159856,-45.18599642821072,-31.6,50.50000000000001,-1.1079207920792078,24.87327639641308,0.01
6616.0,-1,3,76,39.69701476590556,-79.09738945550275,-55.2,88.50000000000001,-1.1056497175141242,24.87327639641308,0.01
6616.0,-1,4,116,55.25337592508959,-109.3312144306498,-76.0,122.5,-1.1028571428571428,24.87327639641308,0.01
6616.0,-1,5,324,138.5455953239072,-264.96437122063065,-184.38382255040736,299.00000000000006,-1.0890096678657248,24.87327639641308,0.01
6616.0,-1,6,409,173.76789604618043,-327.78913695191886,-231.6880919517164,371.0,-1.0833433086800894,24.87327639641308,0.01
6616.0,-1,7,494,209.83458729338537,-390.1518242625743,-274.6147946566429,443.0,-1.0773462016055766,24.87327639641308,0.01
6616.0,-1,8,578,246.0365265450022,-451.28929480508447,-319.0531556882284,514.0,-1.0716567314618861,24.87327639641308,0.01
6617.0,1,1,19,1.2286980528785905,33.22729000527807,-55.5,33.24999999999999,1.5338345864661658,31.61859230123864,0.01
6617.0,1,2,52,1.9247481962787307,50.4633069108726,-84.4,50.5,1.5326732673267327,31.61859230123864,0.01
6617.0,1,3,126,3.564510472672892,88.42818705079397,-148.0,88.5,1.5305084745762714,31.61859230123864,0.01
6617.0,1,4,192,5.220968110863761,122.38869021272082,-204.8,122.5,1.5281632653061226,31.61859230123864,0.01
6617.0,1,5,536,16.001306375633412,298.5715294435708,-497.8017465050267,298.99999999999994,1.5172546742408712,31.61859230123864,0.01
6617.0,1,6,677,21.584626105069944,370.3715754696955,-619.4535139037362,371.0,1.5125838698462803,31.61859230123864,0.01
6617.0,1,7,817,27.795201618605475,442.12716130880386,-739.0605898084546,443.0,1.508011968123072,31.61859230123864,0.01
6617.0,1,8,956,34.4854153922425,512.8418431887404,-859.9319544334979,514.0000000000001,1.5036536422154905,31.61859230123864,0.01
6617.0,-1,1,19,1.2286980528786056,33.22729000527808,-55.5,33.25,1.533834586466165,31.61859230123864,0.01
6617.0,-1,2,52,1.8248171475218604,50.46701935302015,-84.4,50.5,1.534653465346535,31.61859230123864,0.01
6617.0,-1,3,126,3.064861965126983,88.44691414139173,-148.0,88.50000000000001,1.5361581920903955,31.61859230123864,0.01
6617.0,-1,4,192,3.97185378773757,122.4355927722361,-204.8,122.5,1.5383673469387755,31.61859230123864,0.01
6617.0,-1,5,536,6.422614935199546,298.931012137239,-499.2809317108236,299.0,1.5493143570919161,31.61859230123864,0.01
6617.0,-1,6,677,6.252232344609051,370.94731376667096,-618.7781332456972,371.0,1.553943150718885,31.61859230123864,0.01
6617.0,-1,7,817,5.467898597997916,442.9662538895283,-742.1775907007075,443.0,1.5584531271477273,31.61859230123864,0.01
6617.0,-1,8,956,4.028937436127552,513.9842095464954,-857.6767696108868,514.0,1.562957846845617,31.61859230123864,0.01
6618.0,1,1,14,16.163318498677768,29.057006644014468,36.5,33.25,1.063157894736842,1.7267693709251348,0.01
6618.0,1,2,40,25.105649259749423,43.81730680046919,55.2,50.5,1.0504950495049503,1.7267693709251348,0.01
6618.0,1,3,96,46.97224846760048,75.00571894127809,97.2,88.5,1.0112994350282485,1.7267693709251348,0.01
6618.0,1,4,147,68.85685224110152,101.31625683693171,134.4,122.5,0.9738775510204084,1.7267693709251348,0.01
6618.0,1,5,417,215.49951587489767,207.27025512042178,335.51667787691815,299.0,0.7659355096661854,1.7267693709251348,0.01
6618.0,1,6,533,289.481615313347,232.03748489322885,418.18403155969804,371.00000000000006,0.6756927028266189,1.7267693709251348,0.01
6618.0,1,7,654,370.1757412461901,243.34937968450566,507.5257974576077,443.0,0.5815519192765242,1.7267693709251348,0.01
6618.0,1,8,781,455.2489092953648,238.63032201583417,601.7904799822984,514.0,0.4828004278795211,1.7267693709251348,0.01
6618.0,-1,1,14,15.944389950277952,29.17771288352593,36.5,33.25,1.0706766917293231,1.7267693709251348,0.01
6618.0,-1,2,40,23.61666598758537,44.63746282698904,55.2,50.5,1.0841584158415842,1.7267693709251348,0.01
6618.0,-1,3,96,38.35074341446764,79.75882696954405,97.2,88.5,1.1225988700564973,1.7267693709251348,0.01
6618.0,-1,4,147,48.91909235226847,112.30838082454144,134.4,122.5,1.16,1.7267693709251348,0.01
6618.0,-1,5,417,60.15306811230031,292.8866818356153,332.192191233023,299.0,1.368233078060258,1.7267693709251348,0.01
6618.0,-1,6,533,41.62008382380046,368.65806463781564,421.3046692064368,371.0,1.458376162199788,1.7267693709251348,0.01
6618.0,-1,7,654,8.025635452446336,442.92729558651547,507.8329469236835,443.0,1.5526787770600743,1.7267693709251348,0.01
6618.0,-1,8,781,-41.31889304827607,512.3365584040097,602.3633505533318,514.0000000000001,1.6512701085616126,1.7267693709251348,0.01
6619.0,1,1,10,-33.2499990482155,0.007955731784712,-11.0,33.25,3.1413533834586467,3.473147619445867,0.01
6619.0,1,2,28,-50.49878415845856,0.3504261939622618,-16.8,50.5,3.1346534653465348,3.473147619445867,0.01
6619.0,1,3,68,-88.46930501085123,2.3306803506641733,-29.6,88.5,3.115254237288136,3.473147619445867,0.01
6619.0,1,4,104,-122.37677117721464,5.4932573432933935,-40.8,122.5,3.096734693877551,3.473147619445867,0.01
6619.0,1,5,292,-295.82642118514053,43.44799798370237,-98.40797639605236,298.99999999999994,2.9957653216104787,3.473147619445867,0.01
6619.0,1,6,369,-364.46731409322297,69.3150557791881,-124.04701304586538,371.0,2.9536552315000737,3.473147619445867,0.01
6619.0,1,7,447,-431.2772176370453,101.23715497409408,-149.4826860130948,443.00000000000006,2.9110289883450773,3.473147619445867,0.01
6619.0,1,8,525,-494.98910744808603,138.49831590220563,-174.40399028882598,514.0,2.8687687387718226,3.473147619445867,0.01
6619.0,-1,1,10,-33.24982474541649,-0.1079555421890013,-11.0,33.25,-3.1383458646616544,3.473147619445867,0.01
6619.0,-1,2,28,-50.49752052335608,-0.500420816145315,-16.8,50.5,-3.131683168316832,3.473147619445867,0.01
6619.0,-1,3,68,-88.46381203087229,-2.530604861786064,-29.6,88.5,-3.1129943502824857,3.473147619445867,0.01
