event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
3784.0,-1,2,27,-2.175393795179438,-50.45312341011104,-4.347666249519077,50.5,-1.6138867653650815,29.509071858878787,0.01
3784.0,-1,3,65,-3.6125927068471153,-88.42623577838442,-7.619204601228081,88.49999999999999,-1.611627928298616,29.509071858878787,0.01
3784.0,-1,4,99,-4.732596797983615,-122.4085476081949,-10.546412479428042,122.5,-1.609439386849694,29.509071858878787,0.01
3784.0,-1,5,276,-8.027685797193236,-298.89221512234394,-25.7433153712538,299.0,-1.597648000892497,29.509071858878787,0.01
3784.0,-1,6,348,-8.158206399531474,-370.9102905937535,-31.943554805973054,371.0,-1.5927878740357273,29.509071858878787,0.01
3784.0,-1,7,421,-7.585053307226417,-442.93505953618813,-38.14455665317996,443.0,-1.5879191799917176,29.509071858878787,0.01
3784.0,-1,8,492,-6.330569965854574,-513.9610139727598,-44.260324598458844,514.0,-1.5831129221743485,29.509071858878787,0.01
3785.0,1,1,49,28.017569604363665,-17.90470031764389,164.985387679744,33.25,-0.5686407866871453,12.650601286239684,0.01
3785.0,1,2,136,42.50312462187907,-27.271494227068267,250.5801958930417,50.50000000000001,-0.5704722647027264,12.650601286239684,0.01
3785.0,1,3,329,74.23281357547401,-48.18443097795095,439.1440934223058,88.49999999999999,-0.5757414344243148,12.650601286239684,0.01
3785.0,1,4,501,102.40977330866775,-67.21970195461509,607.872328835129,122.50000000000001,-0.5808470440922041,12.650601286239684,0.01
3785.0,1,5,1395,245.35447907656777,-170.88645235086975,1484.1628660492574,299.0,-0.6083650316902051,12.650601286239684,0.01
3785.0,1,6,1760,302.0103484144652,-215.4779558344039,1841.9241434021687,371.0,-0.6197149187680416,12.650601286239684,0.01
3785.0,1,7,2125,357.67126014444455,-261.381463892689,2199.925522897551,443.0,-0.6310908918811243,12.650601286239684,0.01
3785.0,1,8,2486,411.56140027027135,-307.91754384505833,2553.2358242145892,513.9999999999999,-0.6423283359833646,12.650601286239684,0.01
3785.0,-1,1,49,28.03375669090036,-17.879345228374532,164.98538767974406,33.25,-0.5677360770498974,12.650601286239684,0.01
3785.0,-1,2,136,42.6272478739547,-27.077070349142723,250.5801958930416,50.49999999999999,-0.5659045990343166,12.650601286239684,0.01
3785.0,-1,3,329,74.95219067058615,-47.057614832034325,439.14409342230596,88.49999999999999,-0.560635429312728,12.650601286239684,0.01
3785.0,-1,4,501,104.07858917022165,-64.60570622117073,607.8723288351297,122.49999999999999,-0.5555298196448383,12.650601286239684,0.01
3785.0,-1,5,1395,258.27932448554157,-150.6412644108258,1484.1628660492568,299.0,-0.5280118320468383,12.650601286239684,0.01
3785.0,-1,6,1760,322.57446629013117,-183.26678285395045,1841.924143402166,371.0,-0.5166619449690005,12.650601286239684,0.01
3785.0,-1,7,2125,387.6409849154687,-214.43755924223103,2199.925522897544,443.0,-0.5052859718559185,12.650601286239684,0.01
3785.0,-1,8,2486,452.53602951373796,-243.73580367262673,2553.23582421458,514.0,-0.4940485277536782,12.650601286239684,0.01
3786.0,1,1,23,26.895320910147966,-19.55004381427718,72.88782026692458,33.25,-0.6285484465054492,16.361577075135212,0.01
3786.0,1,2,65,40.80644813318143,-29.75035782564595,110.7020359958732,50.5,-0.6299644058880058,16.361577075135212,0.01
3786.0,1,3,156,71.299291156127,-52.42767475898422,194.00482353565994,88.5,-0.6340384264851687,16.361577075135212,0.01
3786.0,1,4,238,98.40388158170536,-72.95838601321789,268.54237426972156,122.5,-0.637985814395871,16.361577075135212,0.01
3786.0,1,5,664,236.34373370139295,-183.1464974824391,655.5835598268704,299.0,-0.6592574723278652,16.361577075135212,0.01
3786.0,1,6,837,291.2515596388083,-229.81194270089986,813.5476901575109,371.0,-0.6680281457003122,16.361577075135212,0.01
3786.0,1,7,1011,345.34971707969,-277.45733530216506,971.5751004185288,442.99999999999994,-0.6768166122346411,16.361577075135212,0.01
3786.0,1,8,1183,397.89028810713035,-325.3910242001534,1127.4817200630807,514.0,-0.6854952530620589,16.361577075135212,0.01
3786.0,-1,1,23,26.908994689464457,-19.531218722915717,72.88782026692456,33.25,-0.6278486851430565,16.361577075135212,0.01
3786.0,-1,2,65,40.91126217793951,-29.606057268874814,110.7020359958732,50.49999999999999,-0.6264327257605,16.361577075135212,0.01
3786.0,-1,3,156,71.90675474194217,-51.591361897920265,194.00482353565994,88.5,-0.6223587051633378,16.361577075135212,0.01
3786.0,-1,4,238,99.81306244198083,-71.01832556427416,268.5423742697215,122.50000000000001,-0.6184113172526352,16.361577075135212,0.01
3786.0,-1,5,664,247.25724457886383,-168.12154830142356,655.5835598268696,299.0,-0.5971396593206411,16.361577075135212,0.01
3786.0,-1,6,837,308.61523926580537,-205.9068578093252,813.5476901575113,370.99999999999994,-0.5883689859481939,16.361577075135212,0.01
3786.0,-1,7,1011,370.6547605406429,-242.6191428732669,971.5751004185294,443.0,-0.5795805194138645,16.361577075135212,0.01
3786.0,-1,8,1183,432.4867704254925,-277.76103651687237,1127.48172006308,514.0,-0.5709018785864473,16.361577075135212,0.01
3787.0,1,1,46,-8.400971036480835,-32.171201184354466,-156.67969778002458,33.25,-1.8262256059400823,13.723238003047005,0.01
3787.0,1,2,130,-12.841846630318274,-48.839911702657524,-237.96536820278186,50.5,-1.827913955069024,13.723238003047005,0.01
3787.0,1,3,313,-22.92049109963506,-85.48041347438343,-417.0352791444217,88.50000000000001,-1.8327712548656556,13.723238003047005,0.01
3787.0,1,4,477,-32.282618129716575,-118.16971933067664,-577.2663528436346,122.49999999999999,-1.837477698676681,13.723238003047005,0.01
3787.0,1,5,1328,-86.08583087046215,-286.3393611142942,-1409.37081387064,299.0,-1.8628426250601529,13.723238003047005,0.01
3787.0,1,6,1675,-110.52615700190198,-354.1538770342504,-1749.050272355926,371.00000000000006,-1.8733031861743743,13.723238003047005,0.01
3787.0,1,7,2022,-136.40197012584525,-421.4777604403203,-2088.9233417200976,443.0,-1.883786724611259,13.723238003047005,0.01
3787.0,1,8,2365,-163.31836785923534,-487.36342776186586,-2424.302597984814,514.0,-1.8941413562902767,13.723238003047005,0.01
3787.0,-1,1,46,-8.374139853268487,-32.17819574988474,-156.6796977800246,33.25,-1.8253916841650315,13.723238003047005,0.01
3787.0,-1,2,130,-12.636087088914605,-48.89355073096415,-237.96536820278183,50.49999999999999,-1.82370333503609,13.723238003047005,0.01
3787.0,-1,3,313,-21.72797379757052,-85.79128833775658,-417.0352791444217,88.5,-1.818846035239458,13.723238003047005,0.01
3787.0,-1,4,477,-29.516219648732328,-118.89088601590868,-577.2663528436346,122.50000000000001,-1.8141395914284324,13.723238003047005,0.01
3787.0,-1,5,1328,-64.66061693054534,-291.92465572157704,-1409.3708138706422,299.0,-1.7887746650449607,13.723238003047005,0.01
3787.0,-1,6,1675,-76.4377122605626,-363.0403230281334,-1749.0502723559255,371.0,-1.778314103930739,13.723238003047005,0.01
3787.0,-1,7,2022,-86.72248528797282,-434.42860235656366,-2088.9233417200967,442.99999999999994,-1.7678305654938546,13.723238003047005,0.01
3787.0,-1,8,2365,-95.39697103613192,-505.06971589784655,-2424.3025979848135,514.0,-1.7574759338148374,13.723238003047005,0.01
3788.0,1,1,10,-16.449399318376642,-28.896016370160613,-15.831465132357904,33.25,-2.088307531008247,55.98040315984076,0.01
3788.0,1,2,29,-25.001456069234692,-43.87684120829721,-24.044785967209158,50.5,-2.0887213191479033,55.98040315984076,0.01
3788.0,1,3,72,-43.90595453128755,-76.84085603828545,-42.1379338997944,88.5,-2.0899119685324146,55.98040315984076,0.01
3788.0,1,4,109,-60.89644618172468,-106.29145234888979,-58.32660447391863,122.5,-2.0910656531326923,55.98040315984076,0.01
3788.0,1,5,305,-150.2466051843188,-258.5091055080796,-142.36677118096608,299.0,-2.0972808059565713,55.98040315984076,0.01
3788.0,1,6,385,-187.24738841143517,-320.28021408307,-176.65088369927042,371.0,-2.0998422671072823,55.98040315984076,0.01
3788.0,1,7,464,-224.56700061052413,-381.86209845544096,-210.93616702328833,443.00000000000006,-2.1024080056402052,55.98040315984076,0.01
3788.0,1,8,543,-261.67980629288303,-442.4021688221241,-244.74663396735164,514.0,-2.1049405809135675,55.98040315984076,0.01
3788.0,-1,1,10,-16.443483776633904,-28.899383060674108,-15.831465132357906,33.25,-2.0881028246897393,55.98040315984076,0.01
3788.0,-1,2,29,-24.956149456785564,-43.90262639399358,-24.044785967209158,50.5,-2.087689036550083,55.98040315984076,0.01
3788.0,-1,3,72,-43.643396718669806,-76.99028460044033,-42.13793389979439,88.49999999999999,-2.086498387165572,55.98040315984076,0.01
3788.0,-1,4,109,-60.28736480858084,-106.63809659046382,-58.32660447391863,122.50000000000001,-2.0853447025652936,55.98040315984076,0.01
3788.0,-1,5,305,-145.52984777825966,-261.19353630141114,-142.36677118096608,299.0,-2.079129549741415,55.98040315984076,0.01
3788.0,-1,6,385,-179.74309001008626,-324.5511078299164,-176.65088369927048,371.0,-2.0765680885907036,55.98040315984076,0.01
3788.0,-1,7,464,-213.63082265416926,-388.08616519028715,-210.9361670232883,442.99999999999994,-2.07400235005778,55.98040315984076,0.01
3788.0,-1,8,543,-246.7284481317663,-450.91138029826914,-244.74663396735164,514.0,-2.071469774784419,55.98040315984076,0.01
3789.0,1,1,22,-29.758032835700313,-14.833137960302995,70.60324618062985,33.24999999999999,-2.6791791784334364,14.47589164055702,0.01
3789.0,1,2,63,-45.23241206161267,-22.456155037950655,107.23228733520241,50.5,-2.680779780265842,14.47589164055702,0.01
3789.0,1,3,152,-79.44905339683709,-38.98843308401262,187.9247080925655,88.5,-2.685384459469216,14.47589164055702,0.01
3789.0,1,4,232,-110.21154196321,-53.47584518351814,260.1274935149567,122.49999999999999,-2.6898461414683483,14.47589164055702,0.01
3789.0,1,5,647,-272.06651899232617,-124.0193905943672,635.0731293648632,299.0,-2.7138910159498253,14.47589164055702,0.01
3789.0,1,6,816,-339.090076255754,-150.52880184491917,788.1215805702064,371.0,-2.7238065070396837,14.47589164055702,0.01
3789.0,1,7,985,-406.6633366571023,-175.70979090224952,941.248405180602,443.0,-2.7337432000140116,14.47589164055702,0.01
3789.0,1,8,1152,-473.81762874282435,-199.23065700972595,1092.3401966090198,514.0,-2.7435570294843075,14.47589164055702,0.01
3789.0,-1,1,22,-29.746294939793984,-14.85666306257185,70.60324618062985,33.25,-2.678388476246801,14.47589164055702,0.01
3789.0,-1,2,63,-45.142409047168485,-22.636539166094288,107.23228733520244,50.5,-2.6767878744143956,14.47589164055702,0.01
3789.0,-1,3,152,-78.92744891128642,-40.03383329580459,187.92470809256548,88.5,-2.6721831952110215,14.47589164055702,0.01
3789.0,-1,4,232,-109.0015321600935,-55.90094799511099,260.1274935149566,122.50000000000001,-2.667721513211889,14.47589164055702,0.01
3789.0,-1,5,647,-262.6953515883294,-142.801093321739,635.0731293648623,299.0,-2.643676638730414,14.47589164055702,0.01
3789.0,-1,6,816,-324.18019485167605,-180.4112005002166,788.121580570205,371.0,-2.633761147640556,14.47589164055702,0.01
3789.0,-1,7,985,-384.9341981130826,-219.25935127843024,941.2484051805989,442.99999999999994,-2.623824454666228,14.47589164055702,0.01
3789.0,-1,8,1152,-444.10983294877536,-258.77104992292095,1092.3401966090153,514.0,-2.6140106251959323,14.47589164055702,0.01
3791.0,1,1,10,-23.192511946273836,23.825824007197433,9.604159254141193,33.25,2.34272583477608,19.83861828709728,0.01
3791.0,1,2,28,-35.18243767109565,36.22769768449921,14.586789147249029,50.5,2.3415581172543787,19.83861828709728,0.01
3791.0,1,3,67,-61.44268505472213,63.694948412462224,25.56318820369655,88.49999999999999,2.3381981437345636,19.83861828709728,0.01
3791.0,1,4,103,-84.76032907282008,88.44171309663359,35.384488451472315,122.5,2.334942836633361,19.83861828709728,0.01
3791.0,1,5,286,-203.06607574596205,219.46564396537147,86.37787482792393,299.0,2.3174013298013034,19.83861828709728,0.01
3791.0,1,6,361,-249.98911456030427,274.1285147542208,107.18666428237592,371.0,2.310169796824217,19.83861828709728,0.01
3791.0,1,7,436,-296.1251254172476,329.4827918065212,128.0011195027627,443.00000000000006,2.3029245321036473,19.83861828709728,0.01
3791.0,1,8,510,-340.84182761703244,384.73737607188775,148.53311111203865,514.0,2.2957708808078765,19.83861828709728,0.01
3791.0,-1,1,10,-23.206269343457933,23.812424554397744,9.604159254141193,33.25,2.343303412550958,19.83861828709728,0.01
3791.0,-1,2,28,-35.287819996867285,36.12505722997119,14.58678914724903,50.50000000000001,2.3444711300726593,19.83861828709728,0.01
3791.0,-1,3,67,-62.05339571507899,63.100127418475275,25.56318820369656,88.5,2.3478311035924744,19.83861828709728,0.01
3791.0,-1,4,103,-86.17698773684259,87.06191351333877,35.384488451472315,122.49999999999999,2.3510864106936764,19.83861828709728,0.01
3791.0,-1,5,286,-214.0372544278892,208.77991693879716,86.37787482792395,299.0,2.368627917525735,19.83861828709728,0.01
3791.0,-1,6,361,-267.44439991953726,257.12738662320396,107.18666428237592,371.0,2.3758594505028214,19.83861828709728,0.01
3791.0,-1,7,436,-321.56345492618465,304.7063249358891,128.00111950276266,443.0,2.3831047152233915,19.83861828709728,0.01
3791.0,-1,8,510,-375.6202600438171,350.86382008496577,148.53311111203857,514.0,2.3902583665191623,19.83861828709728,0.01
3792.0,1,1,44,33.239165770708716,-0.848739575692123,146.51814165309253,33.25,-0.025528775114668025,9.789011956747231,0.01
3792.0,1,2,122,50.480352517049425,-1.408548811515405,222.53262591129177,50.5,-0.027895673455655714,9.789011956747231,0.01
3792.0,1,3,293,88.44670772843158,-3.070812921915178,389.9955303298085,88.5,-0.034705417591504584,9.789011956747231,0.01
3792.0,1,4,447,122.39552061330586,-5.058313335274878,539.8502962566481,122.5,-0.04130409708293549,9.789011956747231,0.01
3792.0,1,5,1246,298.116808196924,-22.964508931793674,1318.3554681126489,299.0,-0.07688008923115726,9.789011956747231,0.01
3792.0,1,6,1572,369.4459407333057,-33.92192323089506,1636.3700148178295,370.99999999999994,-0.09156163672806948,9.789011956747231,0.01
3792.0,1,7,1898,440.50024636229415,-46.995031170945374,1954.741927903705,442.99999999999994,-0.10628357889869941,9.789011956747231,0.01
3792.0,1,8,2221,510.2521391251764,-61.95768328610721,2269.1111118920435,514.0,-0.12083407242234628,9.789011956747231,0.01
3792.0,-1,1,44,33.24013532472997,-0.8098787524307501,146.51814165309253,33.25,-0.02435966478424279,9.789011956747231,0.01
3792.0,-1,2,122,50.48778752741813,-1.1105451752551807,222.53262591129183,50.5,-0.021992766443255075,9.789011956747231,0.01
3792.0,-1,3,293,88.48979950159473,-1.3436458490104821,389.99553032980833,88.49999999999999,-0.015183022307406277,9.789011956747231,0.01
3792.0,-1,4,447,122.49548645754545,-1.0515690796600101,539.8502962566481,122.5,-0.00858434281597537,9.789011956747231,0.01
3792.0,-1,5,1246,298.891088517037,8.0695232263588,1318.35546811265,299.0,0.02699164933224659,9.789011956747231,0.01
3792.0,-1,6,1572,370.6778970547479,15.456281411442516,1636.3700148178277,371.0,0.0416731968291585,9.789011956747231,0.01
3792.0,-1,7,1898,442.2957254944212,24.969805953662537,1954.741927903704,442.99999999999994,0.05639513899978851,9.789011956747231,0.01
3792.0,-1,8,2221,512.7069888044732,36.43547215351867,2269.111111892043,514.0,0.07094563252343536,9.789011956747231,0.01
3793.0,1,1,16,-25.89147807353124,-20.861300610648687,45.8295621651417,33.25,-2.4633731827008485,30.554392547380505,0.01
3793.0,1,2,45,-39.347908638812584,-31.654258572136193,69.60584332597622,50.49999999999999,-2.4641313209467834,30.554392547380505,0.01
3793.0,1,3,110,-69.0770916242521,-55.3227386590241,121.9829223956968,88.5,-2.4663129086885713,30.554392547380505,0.01
3793.0,1,4,168,-95.7768274917579,-76.37440222753987,168.84725166726437,122.5,-2.468426579488534,30.554392547380505,0.01
3793.0,1,5,469,-235.88133530882035,-183.741654648389,412.14692485622953,299.0,-2.479814532148242,30.554392547380505,0.01
3793.0,1,6,592,-293.74908952242265,-226.6108391157575,511.41063119195724,371.0,-2.484508330398807,30.554392547380505,0.01
3793.0,1,7,714,-352.0254263620937,-268.93697996851637,610.685721642436,443.00000000000006,-2.489210326108607,30.554392547380505,0.01
3793.0,1,8,835,-409.88882853715467,-310.1405298254954,708.5952975617629,514.0,-2.4938519859132335,30.554392547380505,0.01
3793.0,-1,1,16,-25.883656003682937,-20.87100505205747,45.829562165141716,33.25,-2.4629983138968137,30.554392547380505,0.01
3793.0,-1,2,45,-39.28797550979113,-31.728614535495446,69.60584332597625,50.50000000000001,-2.4622401756508783,30.554392547380505,0.01
3793.0,-1,3,110,-68.72973670243006,-55.753684118761505,121.98292239569683,88.5,-2.4600585879090904,30.554392547380505,0.01
3793.0,-1,4,168,-94.97105022731738,-77.37408880704417,168.8472516672644,122.5,-2.457944917109127,30.554392547380505,0.01
3793.0,-1,5,469,-229.64122310262945,-191.48344223960555,412.14692485622953,299.0,-2.4465569644494205,30.554392547380505,0.01
3793.0,-1,6,592,-283.82109490126123,-238.92799352325645,511.41063119195724,371.0,-2.4418631661988557,30.554392547380505,0.01
3793.0,-1,7,714,-337.5570721522512,-286.8871259572306,610.6857216424356,443.0,-2.4371611704890555,30.554392547380505,0.01
3793.0,-1,8,835,-390.10837335611075,-334.68112739957326,708.5952975617629,514.0000000000001,-2.4325195106844295,30.554392547380505,0.01
3795.0,1,1,13,-33.24919433802949,0.2314646235342405,33.85541772511876,33.25,3.1346312553026188,152.75328645371093,0.01
3795.0,1,2,38,-50.498722453960966,0.3592081817247881,51.41950786671393,50.49999999999999,3.1344795603060054,152.75328645371093,0.01
3795.0,1,3,92,-88.49747803142087,0.6681183115146047,90.11142674167857,88.5,3.1340432224259205,152.75328645371093,0.01
3795.0,1,4,141,-122.49610720762836,0.9765853660693122,124.73053058127482,122.5,3.133620443705626,152.75328645371093,0.01
3795.0,1,5,393,-298.9842937207646,3.0646546780309754,304.444959554344,299.0,3.131342792918856,152.75328645371093,0.01
3795.0,1,6,496,-370.9767788014535,4.150854140708333,377.7566410697223,371.0,3.1304041340623514,152.75328645371093,0.01
3795.0,1,7,598,-442.96741649834564,5.372887564534061,451.0686587611613,442.99999999999994,3.129463941858086,152.75328645371093,0.01
3795.0,1,8,700,-513.9561877782658,6.710964493427443,523.3628467944444,514.0,3.128535931457797,152.75328645371093,0.01
3795.0,-1,1,13,-33.24921159218271,0.228972702003516,33.85541772511875,33.25,3.1347062021075747,152.75328645371093,0.01
3795.0,-1,2,38,-50.49885474146956,0.3401026315067426,51.41950786671393,50.5,3.134857897104188,152.75328645371093,0.01
3795.0,-1,3,92,-88.4982446048989,0.5574063611792984,90.11142674167851,88.5,3.135294234984273,152.75328645371093,0.01
3795.0,-1,4,141,-122.49788546350966,0.7197617445170648,124.73053058127476,122.50000000000001,3.135717013704568,152.75328645371093,0.01
3795.0,-1,5,393,-298.9980646460177,1.0757964193098348,304.44495955434337,299.0,3.137994664491337,152.75328645371093,0.01
3795.0,-1,6,496,-370.9986881378473,0.9866103568721443,377.75664106972124,370.99999999999994,3.1389333233478416,152.75328645371093,0.01
3795.0,-1,7,598,-442.9993453711774,0.7615777755623773,451.06865876116,442.99999999999994,3.1398735155521074,152.75328645371093,0.01
3795.0,-1,8,700,-513.9998391480932,0.40663956320383965,523.3628467944429,514.0,3.1408015259523965,152.75328645371093,0.01
3796.0,1,1,27,-7.5766225553904025,-32.37525738358152,87.85890117712191,33.25000000000001,-1.800684199507448,40.160962705812295,0.01
3796.0,1,2,76,-11.535716196049341,-49.16479687585626,133.4398816483837,50.50000000000001,-1.801261090485771,40.160962705812295,0.01
3796.0,1,3,183,-20.359028561497983,-86.1264184558496,233.85053885655807,88.50000000000001,-1.802920784379004,40.160962705812295,0.01
3796.0,1,4,279,-28.37224414308509,-119.16906378035019,323.6923488703478,122.49999999999999,-1.8045288467298541,40.160962705812295,0.01
3796.0,1,5,778,-71.76878294727483,-290.2589219890871,790.0977537939176,299.0,-1.81319243672947,40.160962705812295,0.01
3796.0,1,6,982,-90.33632360696214,-359.83377917752284,980.3749597409955,371.00000000000006,-1.8167631202604326,40.160962705812295,0.01
3796.0,1,7,1185,-109.40401006672808,-429.27818787042895,1170.664792823846,443.00000000000006,-1.8203398505665342,40.160962705812295,0.01
3796.0,1,8,1386,-128.69602953386246,-497.627704194832,1358.326468769212,514.0,-1.8238704899786966,40.160962705812295,0.01
3796.0,-1,1,27,-7.567393804055581,-32.37741575565198,87.85890117712188,33.25,-1.800399153320938,40.160962705812295,0.01
3796.0,-1,2,76,-11.464964586289465,-49.181343892121625,133.43988164838387,50.50000000000001,-1.7998222623426148,40.160962705812295,0.01
3796.0,-1,3,183,-19.948991541555202,-86.22231576845381,233.85053885655842,88.5,-1.7981625684493816,40.160962705812295,0.01
3796.0,-1,4,279,-27.421057415048576,-119.39152235498386,323.69234887034827,122.50000000000001,-1.7965545060985313,40.160962705812295,0.01
3796.0,-1,5,778,-64.40260360694502,-291.9816854678504,790.0977537939181,299.0,-1.7878909160989152,40.160962705812295,0.01
3796.0,-1,6,982,-78.61678734478156,-362.57468299315303,980.3749597409961,371.0,-1.7843202325679528,40.160962705812295,0.01
3796.0,-1,7,1185,-92.32484833930395,-433.2725728443061,1170.664792823847,443.00000000000006,-1.7807435022618512,40.160962705812295,0.01
3796.0,-1,8,1386,-105.34626881999105,-503.08862404720117,1358.3264687692129,513.9999999999999,-1.7772128628496888,40.160962705812295,0.01
3797.0,1,1,12,8.525981402169652,-32.13829710998791,27.782233847828575,33.25,-1.3114792795424763,122.26931354027629,0.01
3797.0,1,2,35,12.939986631661526,-48.814001536161946,42.195574808441954,50.5,-1.3116687438748464,122.26931354027629,0.01
3797.0,1,3,84,22.630368657582714,-85.55767887467435,73.94671573332991,88.5,-1.3122138846881362,122.26931354027629,0.01
3797.0,1,4,129,31.261967674176447,-118.44382371883621,102.35565502815967,122.5,-1.312742053024775,122.26931354027629,0.01
3797.0,1,5,359,75.48177291663768,-289.315575034185,249.8321788756899,298.99999999999994,-1.3155875786457476,122.26931354027629,0.01
3797.0,1,6,453,93.23694516449748,-359.0931244905595,309.9931029025179,370.99999999999994,-1.3167602684188506,122.26931354027629,0.01
3797.0,1,7,546,110.82771719411178,-428.9128315888229,370.1544575242685,442.99999999999994,-1.3179348801156203,122.26931354027629,0.01
3797.0,1,8,639,128.01310861741806,-497.8038208191106,429.4807409020256,514.0000000000001,-1.319094273680227,122.26931354027629,0.01
3797.0,-1,1,12,8.528993237273829,-32.13749794801296,27.782233847828575,33.24999999999999,-1.3113855635456766,122.26931354027629,0.01
3797.0,-1,2,35,12.963056862685955,-48.807880068435374,42.19557480844195,50.50000000000001,-1.3111960992133065,122.26931354027629,0.01
3797.0,-1,3,84,22.76406130857409,-85.52220479348904,73.9467157333299,88.5,-1.3106509584000168,122.26931354027629,0.01
3797.0,-1,4,129,31.572095603014652,-118.36153420446232,102.35565502815967,122.5,-1.3101227900633778,122.26931354027629,0.01
3797.0,-1,5,359,77.88344215460896,-288.6783148041253,249.8321788756898,299.0,-1.307277264442405,122.26931354027629,0.01
3797.0,-1,6,453,97.05796592775897,-358.0792527499547,309.99310290251816,370.99999999999994,-1.306104574669302,122.26931354027629,0.01
3797.0,-1,7,546,116.39616390422054,-427.4352968910988,370.1544575242688,442.99999999999994,-1.3049299629725322,122.26931354027629,0.01
3797.0,-1,8,639,135.62597915634584,-495.7838175837151,429.480740902026,514.0000000000001,-1.3037705694079256,122.26931354027629,0.01
3798.0,1,1,19,12.806984616039205,30.684583181860813,59.389711729037714,33.25000000000001,1.1754016223663717,20.40801518824616,0.01
3798.0,1,2,55,19.504110000733444,46.58153811414227,90.20103803823461,50.49999999999999,1.1742662428705033,20.40801518824616,0.01
3798.0,1,3,133,34.44690984280458,81.52092002843008,158.07626245815953,88.5,1.17100012929129,20.40801518824616,0.01
3798.0,1,4,202,48.03760945223733,112.68823398258719,218.80854773458918,122.5,1.1678354813552398,20.40801518824616,0.01
3798.0,1,5,564,121.92384928043711,273.012041816183,534.1348042296271,299.0,1.1507836027929337,20.40801518824616,0.01
3798.0,1,6,711,153.66097067722566,337.6822561085092,662.8071160055266,371.0,1.1437540498746095,20.40801518824616,0.01
3798.0,1,7,859,186.31716544685548,401.914062779407,791.5125320488877,443.00000000000006,1.1367112497236422,20.40801518824616,0.01
3798.0,1,8,1004,219.41580101855052,464.8147009974919,918.4690854041752,514.0,1.1297576382606764,20.40801518824616,0.01
3798.0,-1,1,19,12.789774464696473,30.69176060675239,59.38971172903771,33.24999999999999,1.1759624296686426,20.40801518824616,0.01
3798.0,-1,2,55,19.37213327408275,46.636578480964666,90.20103803823463,50.50000000000001,1.177097809164511,20.40801518824616,0.01
3798.0,-1,3,133,33.682065788346264,81.83989518706335,158.07626245815956,88.5,1.1803639227437241,20.40801518824616,0.01
3798.0,-1,4,202,46.263340452633486,113.42818578362137,218.80854773458927,122.5,1.1835285706797742,20.40801518824616,0.01
3798.0,-1,5,564,108.18319093281363,278.7425285090067,534.1348042296278,299.00000000000006,1.2005804492420802,20.40801518824616,0.01
3798.0,-1,6,711,131.79942360851203,346.7995270130338,662.8071160055273,370.99999999999994,1.2076100021604046,20.40801518824616,0.01
3798.0,-1,7,859,154.45742523901575,415.201040206469,791.5125320488888,443.0,1.2146528023113725,20.40801518824616,0.01
3798.0,-1,8,1004,175.85827481161812,482.9801933622965,918.4690854041764,513.9999999999999,1.2216064137743388,20.40801518824616,0.01
3800.0,1,1,9,18.750976133541386,27.45839387217252,1.7402339814671706,33.25,0.9716482671718027,21.697297497416702,0.01
3800.0,1,2,27,28.52342582390697,41.673302956066216,2.6430653103694564,50.5,0.970580834990239,21.697297497416702,0.01
3800.0,1,3,65,50.21072274488193,72.87752274492182,4.6319370222906056,88.5,0.9675087159673981,21.697297497416702,0.01
3800.0,1,4,99,69.80067363705139,100.6683463647528,6.411501030505702,122.49999999999999,0.9645321404119538,21.697297497416702,0.01
3800.0,1,5,276,174.28932265562995,242.94903170879635,15.650937964131677,299.00000000000006,0.9484939993615062,21.697297497416702,0.01
3800.0,1,6,348,218.246957173564,300.01544241002085,19.421053401351124,371.0,0.9418825269975172,21.697297497416702,0.01
3800.0,1,7,420,262.96930285867126,356.5054638487669,23.19202680196765,443.0,0.9352588146408046,21.697297497416702,0.01
3800.0,1,8,491,307.8141370262501,411.6387458036294,26.91162878885596,514.0000000000001,0.9287192221038432,21.697297497416702,0.01
3800.0,-1,1,9,18.736463727311058,27.46829858209564,1.7402339814671706,33.25000000000001,0.9721766953455805,21.697297497416702,0.01
3800.0,-1,2,27,28.412336598281666,41.74912129645299,2.6430653103694564,50.50000000000001,0.973244127527144,21.697297497416702,0.01
3800.0,-1,3,65,49.56691255765075,73.31692287256881,4.631937022290605,88.5,0.9763162465499853,21.697297497416702,0.01
3800.0,-1,4,99,68.3071903099029,101.68764798128979,6.411501030505704,122.5,0.9792928221054295,21.697297497416702,0.01
3800.0,-1,5,276,162.723353148406,250.8428000564081,15.65093796413168,298.99999999999994,0.9953309631558773,21.697297497416702,0.01
3800.0,-1,6,348,199.84537703878425,312.57451155880597,19.42105340135114,370.99999999999994,1.0019424355198665,21.697297497416702,0.01
3800.0,-1,7,420,236.15196179697992,374.8082855800252,23.19202680196766,443.0,1.0085661478765793,21.697297497416702,0.01
3800.0,-1,8,491,271.15047354547033,436.6616776133065,26.911628788855975,514.0,1.0151057404135408,21.697297497416702,0.01
3801.0,1,1,14,11.587073008676759,31.165722181454328,37.01377259078813,33.25,1.2148437381879567,61.4856291502606,0.01
3801.0,1,2,40,17.616245471501134,47.32777086962597,56.21641490054961,50.50000000000001,1.2144669491723705,61.4856291502606,0.01
3801.0,1,3,97,30.96192725246822,82.9072316557058,98.51795636168538,88.5,1.2133829070117788,61.4856291502606,0.01
