event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
1193.0,positron,1,11.794360548063656,20.3259208711999,72.50336453543069,2.6571309370375062,4.579191296598822,16.334156664222835,17.170731250554926,10.588548105837402,0.01
1193.0,electron,-1,11.794360548063656,20.3259208711999,72.50336453543069,2.6571309370375062,4.579191296598822,16.334156664222835,17.170731250554926,10.588548105837402,0.01
1194.0,positron,1,10.463227600217337,-21.042121285318412,-15.823320740370676,13.421492147575211,-26.991352610293987,-20.29704247865522,36.34060402058531,60.28829296640093,0.01
1194.0,electron,-1,10.463227600217337,-21.042121285318412,-15.823320740370676,13.421492147575211,-26.991352610293987,-20.29704247865522,36.34060402058531,60.28829296640093,0.01
1195.0,positron,1,-1.5429744928226563,23.449290601519245,-0.7260961986779597,-0.4639102745380061,7.05025707895652,-0.21830787769763246,7.068875154624198,14.131006704718308,0.01
1195.0,electron,-1,-1.5429744928226563,23.449290601519245,-0.7260961986779597,-0.4639102745380061,7.05025707895652,-0.21830787769763246,7.068875154624198,14.131006704718308,0.01
1196.0,positron,1,11.014798002249755,-20.75871443441609,-22.205860763534787,5.5603471001964415,-10.479144291673437,-11.20967388404831,16.321357588971868,23.72592885097441,0.01
1196.0,electron,-1,11.014798002249755,-20.75871443441609,-22.205860763534787,5.5603471001964415,-10.479144291673437,-11.20967388404831,16.321357588971868,23.72592885097441,0.01
1197.0,positron,1,15.253493798324218,-17.876826534496683,1.8341929848919383,3.3220761798119955,-3.8934148717723263,0.3994710264318066,5.133658209227671,10.236184740070332,0.01
1197.0,electron,-1,15.253493798324218,-17.876826534496683,1.8341929848919383,3.3220761798119955,-3.8934148717723263,0.3994710264318066,5.133658209227671,10.236184740070332,0.01
1198.0,positron,1,19.473711767128293,-13.15387965623865,-11.048810334076975,20.8508821316445,-14.08411491172615,-11.830176225552071,27.804219968236048,50.32381458174405,0.01
1198.0,electron,-1,19.473711767128293,-13.15387965623865,-11.048810334076975,20.8508821316445,-14.08411491172615,-11.830176225552071,27.804219968236048,50.32381458174405,0.01
1199.0,positron,1,-15.306692724083685,-17.831297144360633,-24.32307728317231,-41.74094923568909,-48.62547921525622,-66.32839323515037,92.22906169514266,128.16776618182416,0.01
1199.0,electron,-1,-15.306692724083685,-17.831297144360633,-24.32307728317231,-41.74094923568909,-48.62547921525622,-66.32839323515037,92.22906169514266,128.16776618182416,0.01
1200.0,positron,1,-21.18752100656752,-10.1655768944148,-29.05186648891011,-22.76638696050243,-10.923102196960759,-31.216773033823255,40.15108286815959,50.50237764068476,0.01
1200.0,electron,-1,-21.18752100656752,-10.1655768944148,-29.05186648891011,-22.76638696050243,-10.923102196960759,-31.216773033823255,40.15108286815959,50.50237764068476,0.01
1201.0,positron,1,-9.471424437697094,-21.506792394985222,-2.3874050183045896,-0.4993201867706501,-1.1338078729489047,-0.1258606376980061,1.245263763946958,2.477773953917182,0.01
1201.0,electron,-1,-9.471424437697094,-21.506792394985222,-2.3874050183045896,-0.4993201867706501,-1.1338078729489047,-0.1258606376980061,1.245263763946958,2.477773953917182,0.01
1202.0,positron,1,-17.75727686265954,15.39250201958266,51.23415004679236,-12.201913180979464,10.576958096314145,35.205547314905395,38.732277103075006,32.29605101849734,0.01
1202.0,electron,-1,-17.75727686265954,15.39250201958266,51.23415004679236,-12.201913180979464,10.576958096314145,35.205547314905395,38.732277103075006,32.29605101849734,0.01
1203.0,positron,1,3.8038163304465193,23.190105246079163,-24.184022435200045,2.2622773620485446,13.79205659900242,-14.383177768208595,20.05528675448979,27.952726099106936,0.01
1203.0,electron,-1,3.8038163304465193,23.190105246079163,-24.184022435200045,2.2622773620485446,13.79205659900242,-14.383177768208595,20.05528675448979,27.952726099106936,0.01
1204.0,positron,1,15.750563992093255,-17.440462549226595,13.892520887586242,4.775331755410176,-5.2876833288110845,4.212001309317746,8.276735068232517,14.249686082158512,0.01
1204.0,electron,-1,15.750563992093255,-17.440462549226595,13.892520887586242,4.775331755410176,-5.2876833288110845,4.212001309317746,8.276735068232517,14.249686082158512,0.01
1205.0,positron,1,-20.537380990210877,11.422170637095432,74.38066914744198,-9.369572477873646,5.2110274279820405,33.93397974463646,35.58733871172029,21.442359503870687,0.01
1205.0,electron,-1,-20.537380990210877,11.422170637095432,74.38066914744198,-9.369572477873646,5.2110274279820405,33.93397974463646,35.58733871172029,21.442359503870687,0.01
1206.0,positron,1,-19.613682123759673,-12.944244804086107,1.3636695992642254,-10.283819961018054,-6.786909375639885,0.7149974470198447,12.34221670580398,24.64297805572873,0.01
1206.0,electron,-1,-19.613682123759673,-12.944244804086107,1.3636695992642254,-10.283819961018054,-6.786909375639885,0.7149974470198447,12.34221670580398,24.64297805572873,0.01
1207.0,positron,1,-22.000447758507782,8.260163341312913,67.81903241944379,-8.373611320769168,3.1439086161086243,25.81266635409532,27.31840537523375,17.888714647817,0.01
1207.0,electron,-1,-22.000447758507782,8.260163341312913,67.81903241944379,-8.373611320769168,3.1439086161086243,25.81266635409532,27.31840537523375,17.888714647817,0.01
1208.0,positron,1,-23.499973108876752,0.03555111910239271,8.961962367429495,-8.49992633237368,0.012858818689015273,3.2415364717111785,9.097058409311842,16.99987211775401,0.01
1208.0,electron,-1,-23.499973108876752,0.03555111910239271,8.961962367429495,-8.49992633237368,0.012858818689015273,3.2415364717111785,9.097058409311842,16.99987211775401,0.01
1209.0,positron,1,21.207155921130276,-10.124551236320011,50.710368861480625,15.225575432898701,-7.268872787380454,36.40726503836826,40.126594752557814,33.74342358813098,0.01
1209.0,electron,-1,21.207155921130276,-10.124551236320011,50.710368861480625,15.225575432898701,-7.268872787380454,36.40726503836826,40.126594752557814,33.74342358813098,0.01
1210.0,positron,1,14.639071051102706,-18.383351129779538,-9.974123243012091,5.395518943748553,-6.775547363904312,-3.6761602370186437,9.409241246832666,17.32277884784773,0.01
1210.0,electron,-1,14.639071051102706,-18.383351129779538,-9.974123243012091,5.395518943748553,-6.775547363904312,-3.6761602370186437,9.409241246832666,17.32277884784773,0.01
1211.0,positron,1,5.50439281558557,22.846261395067025,-11.383533162280271,2.4165404683951817,10.029973706889372,-4.997602729601413,11.463684985169614,20.63395651796172,0.01
1211.0,electron,-1,5.50439281558557,22.846261395067025,-11.383533162280271,2.4165404683951817,10.029973706889372,-4.997602729601413,11.463684985169614,20.63395651796172,0.01
1212.0,positron,1,-16.857937393040665,-16.3725363597801,-110.70231896402088,-11.596614772537015,-11.262706260381904,-76.15238552150745,77.84931500730475,32.331410516107674,0.01
1212.0,electron,-1,-16.857937393040665,-16.3725363597801,-110.70231896402088,-11.596614772537015,-11.262706260381904,-76.15238552150745,77.84931500730475,32.331410516107674,0.01
1213.0,positron,1,-20.296469411224148,11.84497063901986,20.338294183967413,-8.309888018053103,4.849630622602223,8.327012138058175,12.724475910450376,19.242988962036407,0.01
1213.0,electron,-1,-20.296469411224148,11.84497063901986,20.338294183967413,-8.309888018053103,4.849630622602223,8.327012138058175,12.724475910450376,19.242988962036407,0.01
1214.0,positron,1,9.807891353479077,21.355450526700444,94.7247470550395,2.7743399071123376,6.040776400889872,26.794612264204723,27.606868490193058,13.294802209246152,0.01
1214.0,electron,-1,9.807891353479077,21.355450526700444,94.7247470550395,2.7743399071123376,6.040776400889872,26.794612264204723,27.606868490193058,13.294802209246152,0.01
1215.0,positron,1,1.8694986556471966,-23.425519733327867,61.781623494113,0.8875500176169615,-11.12133479700414,29.33100853267078,31.381202880776147,22.313389047908164,0.01
1215.0,electron,-1,1.8694986556471966,-23.425519733327867,61.781623494113,0.8875500176169615,-11.12133479700414,29.33100853267078,31.381202880776147,22.313389047908164,0.01
1216.0,positron,1,22.55655808126431,6.591789402472573,-36.362290892606346,5.339438411288998,1.5603645471036787,-8.607439664108716,10.248529535454265,11.125527415418372,0.01
1216.0,electron,-1,22.55655808126431,6.591789402472573,-36.362290892606346,5.339438411288998,1.5603645471036787,-8.607439664108716,10.248529535454265,11.125527415418372,0.01
1217.0,positron,1,20.22783371440005,11.96180351044861,-82.00788255532291,28.308135196410653,16.74011936956058,-114.76712036122758,119.38623886702312,65.77483150279903,0.01
1217.0,electron,-1,20.22783371440005,11.96180351044861,-82.00788255532291,28.308135196410653,16.74011936956058,-114.76712036122758,119.38623886702312,65.77483150279903,0.01
1218.0,positron,1,-7.808876448492185,22.16464411201281,-25.305321774023657,-8.385545107915737,23.801455206538776,-27.17406513037751,37.08445027792323,50.47084848526965,0.01
1218.0,electron,-1,-7.808876448492185,22.16464411201281,-25.305321774023657,-8.385545107915737,23.801455206538776,-27.17406513037751,37.08445027792323,50.47084848526965,0.01
1219.0,positron,1,-22.67610082089856,6.168018446830689,41.61751868362103,-9.786873807192665,2.6620810454297676,17.961880075506834,20.627620082240213,20.28492784412607,0.01
1219.0,electron,-1,-22.67610082089856,6.168018446830689,41.61751868362103,-9.786873807192665,2.6620810454297676,17.961880075506834,20.627620082240213,20.28492784412607,0.01
1220.0,positron,1,-22.098466700144836,7.994233515640505,-15.759671897353007,-4.468477140665694,1.6164944928757894,-3.186724878846545,5.721499615975618,9.50375555286427,0.01
1220.0,electron,-1,-22.098466700144836,7.994233515640505,-15.759671897353007,-4.468477140665694,1.6164944928757894,-3.186724878846545,5.721499615975618,9.50375555286427,0.01
1221.0,positron,1,-15.852294097210077,-17.34804807047636,-113.44000352422957,-3.473880496817697,-3.8016608498633677,-24.859305119194545,25.387113304445748,10.299605997037796,0.01
1221.0,electron,-1,-15.852294097210077,-17.34804807047636,-113.44000352422957,-3.473880496817697,-3.8016608498633677,-24.859305119194545,25.387113304445748,10.299605997037796,0.01
1222.0,positron,1,-2.208821700335973,-23.395963470139996,-9.99340922530195,-1.0167949659078028,-10.769949369558793,-4.600302591647863,11.755359006014121,21.635681771144192,0.01
1222.0,electron,-1,-2.208821700335973,-23.395963470139996,-9.99340922530195,-1.0167949659078028,-10.769949369558793,-4.600302591647863,11.755359006014121,21.635681771144192,0.01
1223.0,positron,1,-23.337589913862686,-2.7580603714158616,28.613644054537982,-12.9671612872612,-1.532472453589084,15.898716998668215,20.573403847555138,26.11480374583389,0.01
1223.0,electron,-1,-23.337589913862686,-2.7580603714158616,28.613644054537982,-12.9671612872612,-1.532472453589084,15.898716998668215,20.573403847555138,26.11480374583389,0.01
1224.0,positron,1,20.950411462928045,10.645668580883642,-60.115246774238415,23.646371251331082,12.015584129583646,-67.85105130772233,72.85115166484363,53.0480964910478,0.01
1224.0,electron,-1,20.950411462928045,10.645668580883642,-60.115246774238415,23.646371251331082,12.015584129583646,-67.85105130772233,72.85115166484363,53.0480964910478,0.01
1225.0,positron,1,21.563738106621177,-9.341049131069468,26.99777246609126,4.28037479788053,-1.8541864628803237,5.359023759766719,7.104840005742822,9.329440679796283,0.01
1225.0,electron,-1,21.563738106621177,-9.341049131069468,26.99777246609126,4.28037479788053,-1.8541864628803237,5.359023759766719,7.104840005742822,9.329440679796283,0.01
1227.0,positron,1,15.736998790529077,17.452703775257476,-78.52698238817152,39.354353949119606,43.64490910134506,-196.37662178129236,204.9815134285285,117.53541194409893,0.01
1227.0,electron,-1,15.736998790529077,17.452703775257476,-78.52698238817152,39.354353949119606,43.64490910134506,-196.37662178129236,204.9815134285285,117.53541194409893,0.01
1228.0,positron,1,-23.349730645928354,2.65331467462763,14.98453006250143,-9.217272477206203,1.0473921388929253,5.915121618460624,11.001991000398878,18.553182175753857,0.01
1228.0,electron,-1,-23.349730645928354,2.65331467462763,14.98453006250143,-9.217272477206203,1.0473921388929253,5.915121618460624,11.001991000398878,18.553182175753857,0.01
1229.0,positron,1,4.611924323630182,23.043006618779334,30.654419659416398,2.7989119641143616,13.984476411291524,18.60373586316527,23.441383848810062,28.52363852532363,0.01
1229.0,electron,-1,4.611924323630182,23.043006618779334,30.654419659416398,2.7989119641143616,13.984476411291524,18.60373586316527,23.441383848810062,28.52363852532363,0.01
1230.0,positron,1,-9.735150376291251,-21.38870840305689,74.0708303599472,-2.5207320503187205,-5.538199278134482,19.179232869042828,20.121349725075753,12.169756170742833,0.01
1230.0,electron,-1,-9.735150376291251,-21.38870840305689,74.0708303599472,-2.5207320503187205,-5.538199278134482,19.179232869042828,20.121349725075753,12.169756170742833,0.01
1231.0,positron,1,21.93264598277119,8.43854490978336,34.56859950950675,11.310287670637516,4.3516122280101,17.826431208104506,21.55552796367615,24.23709026888682,0.01
1231.0,electron,-1,21.93264598277119,8.43854490978336,34.56859950950675,11.310287670637516,4.3516122280101,17.826431208104506,21.55552796367615,24.23709026888682,0.01
1232.0,positron,1,2.1340266041206664,23.40290431662073,-1.5344448971463316,0.39053513846193744,4.282822182279672,-0.28080936255065153,4.3097491153774135,8.601182137218185,0.01
1232.0,electron,-1,2.1340266041206664,23.40290431662073,-1.5344448971463316,0.39053513846193744,4.282822182279672,-0.28080936255065153,4.3097491153774135,8.601182137218185,0.01
1233.0,positron,1,20.94334812186437,-10.659557657163832,24.957667877878006,7.74850214294186,-3.943763187659492,9.233697587859888,12.682812175679427,17.388795650017027,0.01
1233.0,electron,-1,20.94334812186437,-10.659557657163832,24.957667877878006,7.74850214294186,-3.943763187659492,9.233697587859888,12.682812175679427,17.388795650017027,0.01
1234.0,positron,1,-20.399202031301808,-11.667157172427748,-8.456869172077402,-21.155769822946464,-12.099869948308395,-8.77051844247183,25.901649432366412,48.743141038200186,0.01
1234.0,electron,-1,-20.399202031301808,-11.667157172427748,-8.456869172077402,-21.155769822946464,-12.099869948308395,-8.77051844247183,25.901649432366412,48.743141038200186,0.01
1235.0,positron,1,-1.872976224302611,23.425241942468755,114.27524941770112,-0.4574030527479517,5.720722471975924,27.907373974622864,28.491356677306385,11.47795855612547,0.01
1235.0,electron,-1,-1.872976224302611,23.425241942468755,114.27524941770112,-0.4574030527479517,5.720722471975924,27.907373974622864,28.491356677306385,11.47795855612547,0.01
1236.0,positron,1,1.8046897319117583,23.43060167753983,-47.35877368582668,0.5220651029591589,6.778062323334579,-13.700063020871402,15.293999071746526,13.596276082918514,0.01
1236.0,electron,-1,1.8046897319117583,23.43060167753983,-47.35877368582668,0.5220651029591589,6.778062323334579,-13.700063020871402,15.293999071746526,13.596276082918514,0.01
1237.0,positron,1,-3.0631605905334265,23.299507445364657,-4.388554376071261,-0.5698953790450784,4.334830393214024,-0.8164824486644153,4.447716140893664,8.744263326544777,0.01
1237.0,electron,-1,-3.0631605905334265,23.299507445364657,-4.388554376071261,-0.5698953790450784,4.334830393214024,-0.8164824486644153,4.447716140893664,8.744263326544777,0.01
1238.0,positron,1,-23.49391728125397,0.534650148785193,-3.320695437966698,-63.213102298981646,1.438538075397543,-8.934715224839962,63.85761372150446,126.45893711487356,0.01
1238.0,electron,-1,-23.49391728125397,0.534650148785193,-3.320695437966698,-63.213102298981646,1.438538075397543,-8.934715224839962,63.85761372150446,126.45893711487356,0.01
